7.812500000000000434e-04
1.093749999999999887e-03
1.406250000000000165e-03
1.406250000000000165e-03
1.718750000000000226e-03
1.718750000000000226e-03
2.031250000000000069e-03
2.031250000000000069e-03
2.343750000000000347e-03
2.343750000000000347e-03
2.656250000000000191e-03
2.656250000000000191e-03
2.656250000000000191e-03
2.968750000000000035e-03
2.968750000000000035e-03
2.968750000000000035e-03
2.968750000000000035e-03
3.281250000000000312e-03
3.281250000000000312e-03
3.281250000000000312e-03
3.593749999999999722e-03
3.593749999999999722e-03
3.593749999999999722e-03
3.593749999999999722e-03
3.906250000000000000e-03
3.906250000000000000e-03
3.906250000000000000e-03
3.906250000000000000e-03
4.218750000000000278e-03
4.218750000000000278e-03
4.218750000000000278e-03
4.218750000000000278e-03
4.218750000000000278e-03
4.531249999999999688e-03
4.531249999999999688e-03
4.531249999999999688e-03
4.531249999999999688e-03
4.531249999999999688e-03
4.843750000000000833e-03
4.843750000000000833e-03
4.843750000000000833e-03
4.843750000000000833e-03
4.843750000000000833e-03
5.156250000000000243e-03
5.156250000000000243e-03
5.156250000000000243e-03
5.156250000000000243e-03
5.156250000000000243e-03
5.156250000000000243e-03
5.468750000000000520e-03
5.468750000000000520e-03
5.468750000000000520e-03
5.468750000000000520e-03
5.468750000000000520e-03
5.468750000000000520e-03
5.781250000000000798e-03
5.781250000000000798e-03
5.781250000000000798e-03
5.781250000000000798e-03
5.781250000000000798e-03
5.781250000000000798e-03
6.093750000000000208e-03
6.093750000000000208e-03
6.093750000000000208e-03
6.093750000000000208e-03
6.093750000000000208e-03
6.093750000000000208e-03
6.093750000000000208e-03
6.406249999999999618e-03
6.406249999999999618e-03
6.406249999999999618e-03
6.406249999999999618e-03
6.406249999999999618e-03
6.406249999999999618e-03
6.406249999999999618e-03
6.718749999999999896e-03
6.718749999999999896e-03
6.718749999999999896e-03
6.718749999999999896e-03
6.718749999999999896e-03
6.718749999999999896e-03
6.718749999999999896e-03
6.718749999999999896e-03
7.031250000000000173e-03
7.031250000000000173e-03
7.031250000000000173e-03
7.031250000000000173e-03
7.031250000000000173e-03
7.031250000000000173e-03
7.031250000000000173e-03
7.343750000000000451e-03
7.343750000000000451e-03
7.343750000000000451e-03
7.343750000000000451e-03
7.343750000000000451e-03
7.343750000000000451e-03
7.343750000000000451e-03
7.343750000000000451e-03
7.656250000000000729e-03
7.656250000000000729e-03
7.656250000000000729e-03
7.656250000000000729e-03
7.656250000000000729e-03
7.656250000000000729e-03
7.656250000000000729e-03
7.656250000000000729e-03
7.656250000000000729e-03
7.968750000000000139e-03
7.968750000000000139e-03
7.968750000000000139e-03
7.968750000000000139e-03
7.968750000000000139e-03
7.968750000000000139e-03
7.968750000000000139e-03
7.968750000000000139e-03
7.968750000000000139e-03
8.281250000000000416e-03
8.281250000000000416e-03
8.281250000000000416e-03
8.281250000000000416e-03
8.281250000000000416e-03
8.281250000000000416e-03
8.281250000000000416e-03
8.281250000000000416e-03
8.281250000000000416e-03
8.593750000000000694e-03
8.593750000000000694e-03
8.593750000000000694e-03
8.593750000000000694e-03
8.593750000000000694e-03
8.593750000000000694e-03
8.593750000000000694e-03
8.593750000000000694e-03
8.593750000000000694e-03
8.906250000000000971e-03
8.906250000000000971e-03
8.906250000000000971e-03
8.906250000000000971e-03
8.906250000000000971e-03
8.906250000000000971e-03
8.906250000000000971e-03
8.906250000000000971e-03
8.906250000000000971e-03
8.906250000000000971e-03
9.218750000000001249e-03
9.218750000000001249e-03
9.218750000000001249e-03
9.218750000000001249e-03
9.218750000000001249e-03
9.218750000000001249e-03
9.218750000000001249e-03
9.218750000000001249e-03
9.218750000000001249e-03
9.218750000000001249e-03
9.531249999999999792e-03
9.531249999999999792e-03
9.531249999999999792e-03
9.531249999999999792e-03
9.531249999999999792e-03
9.531249999999999792e-03
9.531249999999999792e-03
9.531249999999999792e-03
9.531249999999999792e-03
9.531249999999999792e-03
9.531249999999999792e-03
9.843750000000000069e-03
9.843750000000000069e-03
9.843750000000000069e-03
9.843750000000000069e-03
9.843750000000000069e-03
9.843750000000000069e-03
9.843750000000000069e-03
9.843750000000000069e-03
9.843750000000000069e-03
9.843750000000000069e-03
9.843750000000000069e-03
1.015625000000000035e-02
1.015625000000000035e-02
1.015625000000000035e-02
1.015625000000000035e-02
1.015625000000000035e-02
1.015625000000000035e-02
1.015625000000000035e-02
1.015625000000000035e-02
1.015625000000000035e-02
1.015625000000000035e-02
1.015625000000000035e-02
1.046875000000000062e-02
1.046875000000000062e-02
1.046875000000000062e-02
1.046875000000000062e-02
1.046875000000000062e-02
1.046875000000000062e-02
1.046875000000000062e-02
1.046875000000000062e-02
1.046875000000000062e-02
1.046875000000000062e-02
1.046875000000000062e-02
1.078125000000000090e-02
1.078125000000000090e-02
1.078125000000000090e-02
1.078125000000000090e-02
1.078125000000000090e-02
1.078125000000000090e-02
1.078125000000000090e-02
1.078125000000000090e-02
1.078125000000000090e-02
1.078125000000000090e-02
1.078125000000000090e-02
1.078125000000000090e-02
1.109374999999999944e-02
1.109374999999999944e-02
1.109374999999999944e-02
1.109374999999999944e-02
1.109374999999999944e-02
1.109374999999999944e-02
1.109374999999999944e-02
1.109374999999999944e-02
1.109374999999999944e-02
1.109374999999999944e-02
1.109374999999999944e-02
1.109374999999999944e-02
1.109374999999999944e-02
1.140624999999999972e-02
1.140624999999999972e-02
1.140624999999999972e-02
1.140624999999999972e-02
1.140624999999999972e-02
1.140624999999999972e-02
1.140624999999999972e-02
1.140624999999999972e-02
1.140624999999999972e-02
1.140624999999999972e-02
1.140624999999999972e-02
1.140624999999999972e-02
