0.000000000000000000e+00
1.402721279281806765e+01
2.805442558563613531e+01
4.208163837845420119e+01
5.610885117127227062e+01
7.013606396409034005e+01
8.416327675690840238e+01
9.819048954972646470e+01
1.122177023425445412e+02
1.262449151353626036e+02
1.402721279281806801e+02
1.542993407209987424e+02
1.683265535138168048e+02
1.823537663066348671e+02
1.963809790994529294e+02
