8.721298465013864742e-01,8.738766209665158602e-01,8.745596407497587821e-01,8.751186934705963427e-01,8.758504508145844580e-01,8.766094876984775741e-01,8.773911856817793176e-01,8.782412623654258788e-01,8.791491383516399916e-01,8.801155904964673704e-01,8.811392660253145603e-01,8.822079168123714288e-01,8.833169441455003268e-01,8.844681972912988854e-01,8.856655162626114741e-01,8.869082358357208706e-01,8.881985501925191429e-01,8.895325532034727978e-01,8.909055818338179611e-01,8.923148722894957974e-01,8.937587638196383688e-01,8.952378447317587140e-01,8.967515424412730862e-01,8.983011801655682582e-01,8.998883294804982391e-01,9.015149975529501702e-01,9.031818935522550884e-01,9.048866930557377675e-01,9.066266760024936922e-01,9.083996047980328337e-01,9.102036309905350286e-01,9.120385382056388490e-01,9.139038840113699047e-01,9.158005910205814226e-01,9.177293787018312443e-01,9.196918394134717678e-01,9.216888519840684690e-01,9.237208865285863046e-01,9.257865689238582441e-01,9.278844435023207993e-01,9.300128781704610770e-01,9.321706383524122064e-01,9.343571987386175559e-01,9.365721322239904945e-01,9.388158942641879889e-01,9.410889250965825958e-01,9.433922565606160937e-01,9.457264719411635490e-01,9.480918659332131515e-01,9.504876023457039524e-01,9.529125461249520201e-01,9.553652664749467949e-01,9.578445976539806672e-01,9.603498265486766217e-01,9.628805210108941637e-01,9.654367457810834052e-01,9.680184499000381582e-01,9.706255538763639557e-01,9.732574344000951561e-01,9.759133139064625206e-01,9.785921939943401648e-01,9.812931614994366836e-01,9.840154013796456045e-01,9.867582058778384679e-01,9.895210690109339513e-01,9.923037402258806372e-01,9.951064046601241220e-01,9.979296671397084317e-01,1.000774659965410596e+00,1.003642965396622344e+00,1.006536657062849116e+00,1.009458302460040535e+00,1.012410965134304952e+00,1.015398205743773596e+00,1.018423975662673397e+00,1.021492468717413837e+00,1.024607890233931728e+00,1.027774187152904251e+00,1.030994771305118185e+00,1.034272304259931552e+00,1.037608558020574057e+00,1.041004406927136916e+00,1.044459953482125503e+00,1.047974831751605995e+00,1.051548673995810201e+00,1.055181766182230918e+00,1.058875842842809334e+00,1.062635003452046201e+00,1.066466641089200751e+00,1.070382318819832923e+00,1.074398443528211677e+00,1.078536700040293894e+00,1.082824168053058367e+00,1.087293300973107169e+00,1.091981908731433970e+00,1.096933904357581424e+00,1.102201389737250681e+00,1.107852505596345294e+00,1.113976308610307386e+00,1.120773691083803314e+00
8.733653743573051020e-01,8.739540299651875621e-01,8.744982309894641093e-01,8.751095917708335836e-01,8.758398308087387285e-01,8.765857115354795948e-01,8.773655528112467294e-01,8.782183247837871409e-01,8.791266053998881835e-01,8.800937694102677344e-01,8.811169839198059739e-01,8.821857591464387083e-01,8.832957189506028817e-01,8.844459994442277484e-01,8.856433975173504392e-01,8.868862867784834680e-01,8.881778314416820530e-01,8.895118038122231674e-01,8.908847444940357629e-01,8.922945285704170226e-01,8.937384619834781718e-01,8.952181729507364683e-01,8.967322994093113175e-01,8.982826425982777252e-01,8.998703652308732703e-01,9.014976350301087127e-01,9.031653632515899144e-01,9.048703964688068480e-01,9.066103310023452266e-01,9.083833909025644804e-01,9.101874588642820951e-01,9.120228891911130731e-01,9.138886515061567239e-01,9.157861442667001306e-01,9.177155952880369227e-01,9.196789103008977673e-01,9.216765452334012565e-01,9.237092468110744692e-01,9.257751209818657623e-01,9.278730624036878316e-01,9.300015266605733411e-01,9.321593529590868066e-01,9.343462885294627762e-01,9.365616472090811939e-01,9.388061502944590186e-01,9.410799092756042539e-01,9.433841055009577481e-01,9.457190029871931358e-01,9.480849885614730521e-01,9.504809478211754259e-01,9.529059369928660761e-01,9.553585848984162965e-01,9.578378706204668802e-01,9.603432422116829903e-01,9.628741781128699051e-01,9.654308374716714658e-01,9.680129607671688063e-01,9.706205021614536799e-01,9.732526590918464393e-01,9.759087388327034596e-01,9.785877361138460850e-01,9.812888223375030305e-01,9.840112315385204367e-01,9.867542663493311661e-01,9.895174546573710650e-01,9.923005412560924610e-01,9.951037581202802906e-01,9.979276911959031882e-01,1.000773493824063554e+00,1.003642725034717964e+00,1.006537449605735324e+00,1.009460230205359021e+00,1.012414110909354292e+00,1.015402642861104487e+00,1.018429736787571649e+00,1.021499535833772399e+00,1.024616172017588145e+00,1.027783516908327588e+00,1.031004906058368142e+00,1.034282956765716355e+00,1.037619427637943348e+00,1.041015233240730753e+00,1.044470557487493956e+00,1.047985168674143486e+00,1.051558863865111881e+00,1.055192127862395246e+00,1.058886896267748234e+00,1.062647464627196392e+00,1.066481370628284298e+00,1.070400253406346813e+00,1.074420467131944168e+00,1.078563497751270361e+00,1.082856003985583015e+00,1.087329787754787169e+00,1.092021599735513160e+00,1.096973604210291997e+00,1.102234209435603907e+00,1.107861312055597569e+00,1.113926845975092839e+00,1.120334430588938890e+00
8.739979797608352641e-01,8.740832242122206219e-01,8.745412510595926836e-01,8.752130277402432323e-01,8.759132279418087030e-01,8.766280391871474897e-01,8.773985809741622344e-01,8.782484856836600962e-01,8.791466561239075217e-01,8.801129109656693483e-01,8.811341097720460924e-01,8.822006488382609923e-01,8.833096088691259062e-01,8.844555985547795096e-01,8.856501666784724058e-01,8.868897571412991399e-01,8.881827901388098523e-01,8.895156539708395371e-01,8.908876765372621964e-01,8.922970560913630056e-01,8.937397171971857013e-01,8.952190328360077887e-01,8.967318736191036699e-01,8.982811867482842771e-01,8.998673432902589697e-01,9.014934633144279230e-01,9.031622337597876582e-01,9.048671241269989896e-01,9.066068675466987248e-01,9.083796686532163989e-01,9.101830447009314762e-01,9.120184967905082818e-01,9.138836115867027265e-01,9.157810083665101075e-01,9.177097506205020849e-01,9.196728760910573008e-01,9.216700641087813839e-01,9.237034922071735155e-01,9.257692548047100622e-01,9.278673107217723093e-01,9.299955696787901571e-01,9.321531353008238874e-01,9.343401695952695540e-01,9.365553370802465194e-01,9.388000968106688937e-01,9.410737849190546900e-01,9.433783143872037646e-01,9.457133525052540124e-01,9.480800038962577947e-01,9.504761688468763570e-01,9.529014195409137855e-01,9.553540249849343802e-01,9.578332237422942930e-01,9.603386500598239950e-01,9.628695508985398721e-01,9.654264994504775377e-01,9.680088588792474802e-01,9.706169557134201042e-01,9.732494713778155893e-01,9.759059564941259257e-01,9.785851977370885191e-01,9.812865234426059180e-01,9.840092101655305568e-01,9.867525316744319985e-01,9.895160264417406371e-01,9.922993242416652260e-01,9.951027488588320979e-01,9.979267569064635968e-01,1.000772599270239427e+00,1.003641745688881981e+00,1.006536267032382970e+00,1.009458704785655359e+00,1.012412077779395236e+00,1.015399972295665920e+00,1.018426326950155669e+00,1.021495333673060557e+00,1.024611197047157196e+00,1.027777849582499181e+00,1.030998677754966675e+00,1.034276327694859221e+00,1.037612569190925038e+00,1.041008296097791552e+00,1.044463646485145114e+00,1.047978302685270036e+00,1.051551937750860644e+00,1.055184860595517637e+00,1.058878788158821527e+00,1.062637756492923691e+00,1.066469029015808534e+00,1.070383980692503068e+00,1.074398742372813853e+00,1.078534629843362014e+00,1.082818162469371126e+00,1.087280993255528072e+00,1.091959609326100589e+00,1.096895520374536526e+00,1.102134896910822226e+00,1.107730318989679663e+00,1.113706560039813498e+00,1.119972857755722861e+00
8.740585088485021137e-01,8.742239913317899624e-01,8.748066985720647226e-01,8.753179139390991903e-01,8.759747336691283692e-01,8.766802289474313614e-01,8.774559739753028387e-01,8.782892697458252185e-01,8.791703125975240951e-01,8.801345292623690142e-01,8.811577090390977363e-01,8.822267552400646640e-01,8.833328073076576192e-01,8.844735995508583581e-01,8.856637667484756893e-01,8.868960309735287595e-01,8.881925743887942870e-01,8.895252441102972085e-01,8.908973506342392490e-01,8.923070469927472104e-01,8.937480395246748532e-01,8.952275144521679717e-01,8.967384164730850538e-01,8.982859492637769172e-01,8.998683278268296837e-01,9.014916198431955907e-01,9.031626707330705495e-01,9.048678009929541632e-01,9.066084818576808368e-01,9.083812041278163107e-01,9.101842294112063581e-01,9.120198492739673979e-01,9.138840673196817477e-01,9.157810688163915414e-01,9.177080423559987876e-01,9.196700130313982813e-01,9.216656155796574268e-01,9.237006340265092597e-01,9.257662028985992331e-01,9.278652818267130176e-01,9.299933868851812946e-01,9.321510676204693979e-01,9.343384082543052527e-01,9.365532407805915449e-01,9.387981851622504426e-01,9.410711781399744291e-01,9.433756614667279106e-01,9.457102333825335716e-01,9.480780641087007687e-01,9.504745191940352500e-01,9.529007687171383578e-01,9.553535927211638246e-01,9.578331164151215882e-01,9.603388753599950700e-01,9.628697181348604417e-01,9.654271018164953810e-01,9.680096096144427120e-01,9.706187213564677618e-01,9.732518066568620618e-01,9.759091988742472079e-01,9.785889626383625917e-01,9.812908788174130592e-01,9.840141775179879202e-01,9.867581428399029297e-01,9.895222644304119131e-01,9.923059196093093615e-01,9.951096750300819638e-01,9.979335989873208135e-01,1.000779284539843772e+00,1.003647950829873459e+00,1.006541747823945343e+00,1.009463174588027146e+00,1.012415174416043451e+00,1.015401421716657149e+00,1.018425885946130593e+00,1.021492866871701821e+00,1.024606743695237743e+00,1.027771621439959926e+00,1.030991037873060456e+00,1.034267749113431556e+00,1.037603576069748845e+00,1.040999389707651934e+00,1.044455234005905231e+00,1.047970616318080417e+00,1.051544947617040204e+00,1.055178176740386942e+00,1.058871575852320612e+00,1.062628677358655294e+00,1.066456246060228263e+00,1.070365245291150513e+00,1.074371580403579829e+00,1.078496601923925491e+00,1.082767157424422422e+00,1.087215510547587582e+00,1.091878978482023976e+00,1.096799654933462209e+00,1.102022725112609125e+00,1.107590318625902404e+00,1.113512952931946520e+00,1.119679057811565626e+00
9.686524128998746930e-01,8.750477856771332608e-01,8.747169359638812258e-01,8.754371995629955938e-01,8.761208414506227449e-01,8.767574199854216710e-01,8.775137701215827146e-01,8.784029091217020468e-01,8.791643667804699414e-01,8.801430195303259207e-01,8.812193043095459810e-01,8.822629851842982429e-01,8.833659853520527960e-01,8.845111583764325713e-01,8.856835511149971918e-01,8.869015926821768314e-01,8.882027401596375160e-01,8.895405085381969945e-01,8.909174868922273838e-01,8.923236615713930897e-01,8.937628456843813574e-01,8.952418905869191645e-01,8.967527383619766645e-01,8.982953716368978769e-01,8.998716351176065942e-01,9.014860109589452053e-01,9.031614302124593152e-01,9.048689599334823752e-01,9.066118778802677580e-01,9.083853756986415284e-01,9.101875187544198331e-01,9.120230588566389240e-01,9.138864818013292535e-01,9.157820038781103733e-01,9.177056024197871587e-01,9.196637985691227257e-01,9.216557374790684820e-01,9.236938775474471397e-01,9.257599981738044992e-01,9.278617466345648879e-01,9.299895688189904197e-01,9.321479903287804847e-01,9.343353400227956129e-01,9.365494927190659569e-01,9.387938060753703295e-01,9.410645729709659069e-01,9.433676484596661416e-01,9.457003959077577848e-01,9.480706136288290509e-01,9.504678351279564064e-01,9.528968215550110976e-01,9.553501470246602567e-01,9.578307183032057637e-01,9.603366730292060005e-01,9.628669376269337610e-01,9.654244024518608969e-01,9.680064632870882813e-01,9.706174095496488130e-01,9.732513092664176746e-01,9.759105263936200814e-01,9.785910230724899073e-01,9.812939269993954383e-01,9.840180574690329252e-01,9.867630756685533688e-01,9.895280555172641934e-01,9.923120936824526561e-01,9.951163331202936835e-01,9.979398058999698895e-01,1.000785333029044599e+00,1.003653279658872632e+00,1.006546176729614439e+00,1.009466423142191482e+00,1.012416741417516697e+00,1.015401032065698983e+00,1.018423242701810061e+00,1.021487807261010961e+00,1.024599377155408497e+00,1.027762314109911035e+00,1.030980366831812045e+00,1.034256444088156757e+00,1.037592436656618267e+00,1.040989182977606120e+00,1.044446602694443893e+00,1.047963974826205069e+00,1.051540366530003157e+00,1.055175259969075796e+00,1.058869375568258331e+00,1.062625663915579333e+00,1.066450376255265287e+00,1.070354130746803190e+00,1.074352777260071834e+00,1.078467978654976234e+00,1.082727311321464825e+00,1.087164131594047012e+00,1.091816978633010082e+00,1.096728536684201005e+00,1.101941770963008160e+00,1.107491623351695820e+00,1.113373126987920569e+00,1.119471458268584296e+00
9.965357236731570145e-01,9.688068449436776364e-01,8.753017683584014552e-01,8.756238939797745813e-01,8.760697671188010238e-01,8.767627708846665868e-01,8.774423816059367942e-01,8.782161418739385939e-01,8.794304490345252745e-01,8.804790459106698330e-01,8.813043742136752456e-01,8.823232293431356732e-01,8.834150034448283728e-01,8.845548311926451079e-01,8.857803333056061268e-01,8.868801244149211449e-01,8.882011471261678226e-01,8.896075114715931154e-01,8.909526324360628191e-01,8.923568303302664706e-01,8.937931392546153431e-01,8.952713752248769863e-01,8.967796943599675163e-01,8.983306700679387635e-01,8.998821413716595607e-01,9.014786352271374481e-01,9.031610551413470356e-01,9.048772198323716820e-01,9.066300492839105551e-01,9.083992510152429922e-01,9.101999477579028053e-01,9.120351678995440858e-01,9.138972084409633378e-01,9.157928697900189485e-01,9.177093781167459108e-01,9.196602155900314157e-01,9.216409586276258503e-01,9.236854555823625912e-01,9.257546020924635188e-01,9.278600124286693340e-01,9.299882404118056112e-01,9.321462966354706614e-01,9.343328131829923278e-01,9.365463532104906230e-01,9.387880621358244415e-01,9.410545961447760455e-01,9.433529429302361935e-01,9.456812979628576032e-01,9.480559985937235812e-01,9.504555472801018423e-01,9.528895195809286012e-01,9.553431812794214162e-01,9.578250716066328829e-01,9.603294444517110895e-01,9.628574164781037448e-01,9.654130962018424578e-01,9.679931082096296935e-01,9.706073080626991256e-01,9.732421451227905029e-01,9.759043871572167239e-01,9.785850690627470039e-01,9.812887620577623871e-01,9.840131058689028931e-01,9.867593074898894923e-01,9.895247226192300793e-01,9.923088991272368542e-01,9.951135492967680962e-01,9.979357262777382997e-01,1.000781874078223499e+00,1.003649025593674970e+00,1.006541567526178405e+00,1.009461349849501088e+00,1.012410363966144144e+00,1.015393359251608008e+00,1.018414009846107193e+00,1.021476840616713400e+00,1.024586965512981562e+00,1.027749060313442930e+00,1.030967039237992378e+00,1.034243916385243489e+00,1.037581568387088371e+00,1.040980677503509977e+00,1.044440909834506437e+00,1.047961223122342300e+00,1.051540298342041657e+00,1.055177195745210295e+00,1.058872234205772145e+00,1.062628031411717355e+00,1.066450614901621741e+00,1.070350514745631587e+00,1.074343680239204346e+00,1.078452117217131967e+00,1.082704053144555312e+00,1.087133744536511015e+00,1.091780585207102083e+00,1.096687183399559506e+00,1.101894223951194407e+00,1.107429572707062659e+00,1.113277628477209014e+00,1.119327374478385817e+00
1.000000000000000222e+00,9.965371218168113110e-01,9.765199064189502565e-01,9.265932675449407574e-01,8.819712915368909112e-01,8.771216020504792876e-01,8.777168321196353595e-01,8.784221785979687835e-01,8.793428600317090282e-01,8.802570080943206143e-01,8.812987166597892053e-01,8.822776022670306695e-01,8.833370208851356598e-01,8.844516589656851169e-01,8.856141086965357845e-01,8.872210323513385344e-01,8.886394997828978015e-01,8.897169951860615100e-01,8.910113372958441413e-01,8.924096737839509741e-01,8.938417682699115741e-01,8.953211154658037296e-01,8.968284056136345272e-01,8.983702597588412164e-01,8.999967879186936415e-01,9.014297007838044662e-01,9.031404422587941960e-01,9.049561467646721757e-01,9.066664768470609204e-01,9.084350710273230156e-01,9.102316464681260433e-01,9.120670902951165671e-01,9.139273690985649790e-01,9.158199134179585421e-01,9.177441090395771495e-01,9.196650666770267435e-01,9.216248665493547154e-01,9.236806891056341673e-01,9.257601991912314254e-01,9.278778285555908667e-01,9.300004528275117588e-01,9.321567239745623956e-01,9.343421229696048380e-01,9.365537522980653673e-01,9.387959316766933959e-01,9.410528603986296758e-01,9.433417110785454751e-01,9.456547385501172798e-01,9.480376342942423706e-01,9.504419238307970641e-01,9.528830260355843906e-01,9.553379093949877499e-01,9.578203443868454903e-01,9.603211770596308261e-01,9.628448805669286292e-01,9.653946852599187833e-01,9.679692589356585497e-01,9.705881899495415466e-01,9.732234286743008944e-01,9.758895008018564354e-01,9.785681263281904574e-01,9.812712508672475353e-01,9.839938618169512541e-01,9.867417939992793041e-01,9.895069128651752255e-01,9.922913368336321316e-01,9.950958297505956285e-01,9.979161411118192548e-01,1.000765420975446185e+00,1.003631234162799757e+00,1.006525851412758410e+00,1.009446994558240940e+00,1.012395700010780830e+00,1.015379618253278160e+00,1.018400535674316432e+00,1.021463092277096862e+00,1.024573402085554807e+00,1.027736336040462772e+00,1.030955729355474748e+00,1.034234621854617675e+00,1.037574787024213796e+00,1.040976638371593044e+00,1.044439571601129879e+00,1.047962344227520992e+00,1.051543447191269909e+00,1.055181760392689627e+00,1.058877456254084803e+00,1.062633043676701750e+00,1.066454474004929320e+00,1.070352232887433752e+00,1.074342296723834078e+00,1.078446830521879507e+00,1.082694420732374097e+00,1.087119819932759412e+00,1.091762769520415066e+00,1.096665411207828456e+00,1.101866064319572569e+00,1.107386908690485505e+00,1.113205134905380200e+00,1.119215215171172062e+00
1.000000000000000222e+00,1.000000000000000222e+00,9.982178610296702503e-01,9.902279408196198451e-01,9.819906124192614438e-01,9.795917144931006737e-01,9.658217442904512007e-01,8.787989129028773716e-01,8.796029282569504115e-01,8.807062705563304394e-01,8.816329101530872014e-01,8.825786715973529262e-01,8.836088025568579196e-01,8.847025970908115600e-01,8.858474772177445944e-01,8.870946334655367416e-01,8.883862981110517421e-01,8.897864129408251666e-01,8.910211378270165294e-01,8.923744338378453156e-01,8.937831717991813196e-01,8.952400503488070482e-01,8.967268847841251000e-01,8.982424665083151849e-01,8.997838498407770835e-01,9.019126492793801964e-01,9.037349245511664408e-01,9.050864722753082514e-01,9.067351010714386206e-01,9.084947723326983748e-01,9.102859769549480617e-01,9.121237817802377856e-01,9.139835781056674380e-01,9.158748690636173695e-01,9.177866282166704526e-01,9.197864691842105866e-01,9.215630017737914681e-01,9.236596559267058471e-01,9.258541186431705761e-01,9.279203304711954869e-01,9.300414735213742290e-01,9.321922456746388752e-01,9.343773328928672850e-01,9.365857314942800382e-01,9.388244061881027003e-01,9.410960681939146699e-01,9.433428121585802906e-01,9.456279022275807522e-01,9.480208997370410673e-01,9.504388755882615669e-01,9.528995876879068350e-01,9.553476631605246627e-01,9.578286846157625378e-01,9.603293968301144234e-01,9.628420943613195115e-01,9.653804475118117345e-01,9.679364666109854243e-01,9.705636338375240868e-01,9.732004451186048177e-01,9.758719495822517631e-01,9.785467135910191905e-01,9.812449202296538164e-01,9.839628305195027291e-01,9.867144907805033283e-01,9.894779220918267226e-01,9.922611759257059516e-01,9.950637520915620593e-01,9.978819230141645624e-01,1.000736222417510035e+00,1.003598641891968679e+00,1.006500413996755938e+00,1.009423469679720631e+00,1.012372919847671415e+00,1.015361683291845951e+00,1.018384792087655644e+00,1.021448415476780003e+00,1.024560748042869118e+00,1.027726162574062352e+00,1.030947941543542745e+00,1.034229360164461209e+00,1.037572152169649042e+00,1.040976372560975083e+00,1.044441233296236726e+00,1.047965568575847328e+00,1.051547912999133860e+00,1.055187140507778620e+00,1.058883406908981195e+00,1.062639190057353078e+00,1.066460373148708785e+00,1.070357328186381185e+00,1.074345908130359462e+00,1.078448210638009996e+00,1.082692880597765361e+00,1.087114811788652879e+00,1.091753757825260074e+00,1.096651226406242019e+00,1.101843512671925263e+00,1.107348434392908754e+00,1.113138012597131521e+00,1.119110824874720134e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.999840005528171094e-01,9.965812503176877390e-01,9.831890175520083819e-01,9.799426469239753690e-01,9.801082670959401222e-01,9.802702251914373610e-01,9.804314414530334032e-01,9.702092259417429698e-01,8.999918849265304832e-01,8.875792359752652239e-01,8.873168313532110441e-01,8.889096708114623269e-01,8.902778188469654408e-01,8.914229266101525440e-01,8.927053629982624194e-01,8.940652823789374537e-01,8.954907567895882270e-01,8.969584762142047696e-01,8.984432780280954267e-01,8.998814197717295293e-01,9.016672693275809003e-01,9.034435908749226529e-01,9.051847183577700351e-01,9.067671936535405264e-01,9.084728283694852857e-01,9.102364826435711542e-01,9.120481138543070632e-01,9.138910531252359970e-01,9.157588171853052739e-01,9.176424668754182834e-01,9.195483227741000354e-01,9.221365417557625399e-01,9.243787508222039984e-01,9.260171357754612975e-01,9.279995497471631438e-01,9.301189521940010918e-01,9.322573465390746605e-01,9.344496561447985794e-01,9.366542412606476686e-01,9.388901435094914039e-01,9.411487765275931006e-01,9.435239246347159048e-01,9.455358549662519208e-01,9.479808669586263781e-01,9.505432869691707864e-01,9.529471644944335074e-01,9.553963113076536784e-01,9.578665998954604133e-01,9.603633413672237884e-01,9.628918752801584047e-01,9.653828344844677112e-01,9.679060666499896826e-01,9.705442428575407066e-01,9.731896349631312670e-01,9.758808071006406237e-01,9.785382071552741756e-01,9.812255351547816140e-01,9.839280720560995563e-01,9.866896775998680313e-01,9.894501640464841152e-01,9.922303689405895799e-01,9.950264288595979112e-01,9.978358228820167763e-01,1.000695925574385470e+00,1.003553305556145858e+00,1.006464347666919723e+00,1.009387240358826210e+00,1.012338444693939854e+00,1.015336751220813349e+00,1.018363201318156941e+00,1.021428792887187020e+00,1.024546036826358364e+00,1.027716145881296006e+00,1.030941066207466283e+00,1.034225524276245256e+00,1.037571330600608688e+00,1.040977774147906487e+00,1.044443974247575513e+00,1.047969323633842320e+00,1.051552574772976145e+00,1.055192610936700692e+00,1.058889570529018664e+00,1.062645899526006188e+00,1.066467391868719750e+00,1.070364235546941822e+00,1.074352031733637025e+00,1.078452632279660373e+00,1.082694522761805667e+00,1.087112518774604686e+00,1.091746235033816292e+00,1.096636598922712036e+00,1.101818304797641535e+00,1.107305762909669422e+00,1.113066778613796881e+00,1.119002079878154809e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.972787456905913839e-01,9.863634754962276041e-01,9.818878157034151011e-01,9.812905104885637497e-01,9.814959273801954209e-01,9.817033070582126264e-01,9.819060167322199995e-01,9.821188767783430862e-01,9.823456690494292154e-01,9.825829009660895785e-01,9.821961110387269489e-01,9.754381995390852822e-01,9.601998724887547132e-01,9.554500039107596265e-01,9.481493604821216170e-01,9.064248530128922177e-01,9.073855031351898415e-01,9.089279740521081230e-01,9.106056644246157683e-01,9.123671899574432587e-01,9.141716881669050832e-01,9.159975850861276081e-01,9.177873431165011198e-01,9.193617938050447913e-01,9.217822597875077184e-01,9.241789218530854777e-01,9.261920919034225541e-01,9.280583298804515602e-01,9.301017233038805232e-01,9.322032308782364218e-01,9.343605928932517957e-01,9.365439027202446809e-01,9.387470188274917859e-01,9.409370647254495790e-01,9.431892703476382200e-01,9.463262481251435432e-01,9.488304593887467719e-01,9.507220749721476682e-01,9.530676120075729507e-01,9.554896381440480813e-01,9.579566107470560699e-01,9.604458200058110240e-01,9.629576431857753693e-01,9.656021674248824738e-01,9.678164337004692142e-01,9.705060224716313133e-01,9.733007211539818071e-01,9.759258085696096430e-01,9.785856937659059840e-01,9.812318334961200872e-01,9.839099402226478830e-01,9.866930411882619545e-01,9.894577626360406830e-01,9.922262297958813759e-01,9.950037171999290830e-01,9.977888411530876356e-01,1.000661319825949747e+00,1.003503518356880564e+00,1.006416452149088370e+00,1.009342660735673025e+00,1.012288176644351445e+00,1.015297760022187523e+00,1.018327557237405534e+00,1.021393843609259333e+00,1.024521387367642866e+00,1.027699702061237286e+00,1.030928407207020614e+00,1.034217701216106899e+00,1.037568716043525630e+00,1.040978364671518275e+00,1.044445869100147917e+00,1.047972379459164438e+00,1.051556909076462931e+00,1.055198124757390055e+00,1.058896044066329090e+00,1.062653099903943854e+00,1.066475051232337989e+00,1.070371903785434009e+00,1.074358938505507455e+00,1.078457655374654767e+00,1.082696267226589182e+00,1.087109421497182371e+00,1.091736575367656670e+00,1.096618199084331557e+00,1.101787702579272610e+00,1.107256622347981612e+00,1.112988987723868561e+00,1.118886384143197521e+00
