0.000000000000000000e+00
2.216087036132812500e+02
4.869849777221679688e+01
4.463227462768554688e+01
4.460625457763671875e+01
4.457267379760742188e+01
4.453920364379882812e+01
4.450349426269531250e+01
4.446593093872070312e+01
4.442689132690429688e+01
4.512042617797851562e+01
2.918748283386230469e+01
2.810857391357421875e+01
2.806654930114746094e+01
2.808343505859375000e+01
2.810504150390625000e+01
2.812527084350585938e+01
2.814357948303222656e+01
2.815338897705078125e+01
2.813941764831542969e+01
2.810173034667968750e+01
2.804631042480468750e+01
2.797792053222656250e+01
2.786727714538574219e+01
2.407694435119628906e+01
2.148098564147949219e+01
2.089381217956542969e+01
2.081368446350097656e+01
2.080031585693359375e+01
2.079916381835937500e+01
2.084548187255859375e+01
2.085810279846191406e+01
2.089954185485839844e+01
2.091878318786621094e+01
2.090100669860839844e+01
2.091643142700195312e+01
2.095700263977050781e+01
2.097490119934082031e+01
2.099931335449218750e+01
2.098528671264648438e+01
2.099378776550292969e+01
2.094628906250000000e+01
2.081975364685058594e+01
1.945402336120605469e+01
1.830042457580566406e+01
1.782989692687988281e+01
1.761555099487304688e+01
1.757545852661132812e+01
1.757116889953613281e+01
1.759413337707519531e+01
1.767108154296875000e+01
1.768686485290527344e+01
1.775665092468261719e+01
1.781523323059082031e+01
1.786235618591308594e+01
1.790327453613281250e+01
1.796638488769531250e+01
1.801200866699218750e+01
1.804132652282714844e+01
1.807457160949707031e+01
1.811494255065917969e+01
1.813107109069824219e+01
1.814873886108398438e+01
1.818108367919921875e+01
1.819321632385253906e+01
1.816508293151855469e+01
1.813202857971191406e+01
1.783100509643554688e+01
1.733211135864257812e+01
1.695335197448730469e+01
1.675614929199218750e+01
1.667685890197753906e+01
1.661504364013671875e+01
1.662135314941406250e+01
1.665799903869628906e+01
1.671253967285156250e+01
1.673235702514648438e+01
1.678445053100585938e+01
1.684068679809570312e+01
1.688779449462890625e+01
1.694138717651367188e+01
1.699710845947265625e+01
1.705803298950195312e+01
1.709836387634277344e+01
1.715945053100585938e+01
1.719811820983886719e+01
1.723126792907714844e+01
1.728863716125488281e+01
1.732987594604492188e+01
1.736189270019531250e+01
1.740265464782714844e+01
1.744568634033203125e+01
1.744401931762695312e+01
1.745181846618652344e+01
1.745875740051269531e+01
1.745967292785644531e+01
1.741182518005371094e+01
1.732999992370605469e+01
1.723681259155273438e+01
1.714130783081054688e+01
1.708697319030761719e+01
1.704445838928222656e+01
1.703499031066894531e+01
1.704477691650390625e+01
1.706710815429687500e+01
1.707746887207031250e+01
1.710118675231933594e+01
1.715366744995117188e+01
1.719840240478515625e+01
1.723226356506347656e+01
1.728578948974609375e+01
1.733663940429687500e+01
1.738732337951660156e+01
1.743205261230468750e+01
1.747688484191894531e+01
1.753006553649902344e+01
1.757142066955566406e+01
1.762085914611816406e+01
1.766485786437988281e+01
1.770258140563964844e+01
1.775308418273925781e+01
1.779080200195312500e+01
1.781343460083007812e+01
1.784735679626464844e+01
1.788949775695800781e+01
1.792342567443847656e+01
1.794363594055175781e+01
1.797338676452636719e+01
1.799371528625488281e+01
1.799154472351074219e+01
1.800648307800292969e+01
1.801513862609863281e+01
1.803945350646972656e+01
1.806114196777343750e+01
1.807853507995605469e+01
1.808433723449707031e+01
