3.009264312682685943e-03
4.255742403761204017e-03
5.212198682970248416e-03
6.018528625365371885e-03
6.728919565422666893e-03
7.371162067239710007e-03
7.961765000620098578e-03
8.511484807522408033e-03
9.027792938048057395e-03
9.516129309538408701e-03
9.980600620175200319e-03
1.042439736594049683e-02
1.085005678080132319e-02
1.125963604430437956e-02
1.165483056735635084e-02
1.203705725073074377e-02
1.240751461659244347e-02
1.276722721128361292e-02
1.311707903338720990e-02
1.345783913084533379e-02
1.379018149899766642e-02
1.411470075768108887e-02
1.443192465274360618e-02
1.474232413447942001e-02
1.504632156341343015e-02
1.534429745192739288e-02
1.563659604891074612e-02
1.592353000124019716e-02
1.620538427202460052e-02
1.648241945551586624e-02
1.675487459849083621e-02
1.702296961504481607e-02
1.728690736419689206e-02
1.754687544612744746e-02
1.780304776226519781e-02
1.805558587609611479e-02
1.830464020494986660e-02
1.855035106773595885e-02
1.879284960935510146e-02
1.903225861907681740e-02
1.926869325738020736e-02
1.950226170346903640e-02
1.973306573379262491e-02
1.996120124035040064e-02
2.018675869626800068e-02
2.040982357505663133e-02
2.063047672906574009e-02
2.084879473188099366e-02
2.106485018877880117e-02
2.127871201880602442e-02
2.149044571159159159e-02
2.170011356160264637e-02
2.190777488222016289e-02
2.211348620171912568e-02
2.231730144298830348e-02
2.251927208860875912e-02
2.271944733272310279e-02
