0.000000000000000000e+00
6.823290252685546875e+01
6.425003051757812500e+01
6.433628082275390625e+01
6.463298034667968750e+01
6.492851257324218750e+01
6.505218505859375000e+01
6.513619995117187500e+01
6.525068664550781250e+01
6.537208557128906250e+01
6.548429107666015625e+01
6.558428192138671875e+01
6.567285156250000000e+01
6.575143432617187500e+01
6.582138061523437500e+01
6.588448333740234375e+01
6.579846191406250000e+01
5.866301345825195312e+01
4.776413345336914062e+01
4.502919769287109375e+01
4.419035339355468750e+01
4.430014801025390625e+01
4.431993103027343750e+01
4.464871597290039062e+01
4.498255538940429688e+01
4.531287002563476562e+01
4.562899017333984375e+01
4.588965225219726562e+01
4.604904556274414062e+01
4.626372146606445312e+01
4.641131210327148438e+01
4.652883911132812500e+01
4.664540863037109375e+01
4.675062561035156250e+01
4.684937667846679688e+01
4.697269058227539062e+01
4.704114913940429688e+01
4.713116455078125000e+01
4.719466781616210938e+01
4.726995086669921875e+01
4.743695831298828125e+01
4.748926544189453125e+01
4.738361740112304688e+01
4.656811904907226562e+01
4.389829635620117188e+01
4.174546051025390625e+01
4.062304306030273438e+01
4.013310241699218750e+01
3.994455718994140625e+01
4.000902557373046875e+01
4.015283203125000000e+01
4.032943344116210938e+01
4.053847122192382812e+01
4.073058319091796875e+01
4.099555969238281250e+01
4.115304565429687500e+01
4.131855392456054688e+01
4.158198165893554688e+01
4.185742950439453125e+01
4.201427078247070312e+01
4.224434661865234375e+01
4.242517471313476562e+01
4.265186691284179688e+01
4.284117889404296875e+01
4.303347778320312500e+01
4.328252029418945312e+01
4.346057510375976562e+01
4.363812255859375000e+01
4.379369735717773438e+01
4.391741561889648438e+01
4.402005004882812500e+01
4.418226623535156250e+01
4.439012145996093750e+01
4.456766891479492188e+01
4.460060501098632812e+01
4.466562271118164062e+01
4.476432800292968750e+01
4.483634948730468750e+01
4.487534713745117188e+01
4.483129501342773438e+01
4.458102035522460938e+01
4.423205947875976562e+01
4.386090850830078125e+01
4.356857681274414062e+01
4.336961364746093750e+01
4.328163909912109375e+01
4.323731231689453125e+01
4.325364303588867188e+01
4.329547500610351562e+01
4.341817855834960938e+01
4.353832244873046875e+01
4.361268997192382812e+01
4.366796875000000000e+01
4.380167388916015625e+01
4.399514007568359375e+01
4.413703536987304688e+01
4.432633590698242188e+01
