0.000000000000000000e+00
3.732390594482421875e+01
3.730532836914062500e+01
3.728679656982421875e+01
3.726831054687500000e+01
3.725121307373046875e+01
3.723426055908203125e+01
3.721730422973632812e+01
3.720037841796875000e+01
3.718347167968750000e+01
3.716658401489257812e+01
3.714971542358398438e+01
3.713286590576171875e+01
3.711603546142578125e+01
3.709922027587890625e+01
3.708242797851562500e+01
3.706565475463867188e+01
2.342429924011230469e+01
2.341727066040039062e+01
2.341025352478027344e+01
2.340323829650878906e+01
2.339622306823730469e+01
2.338920783996582031e+01
2.338219261169433594e+01
2.337517738342285156e+01
2.336816406250000000e+01
2.336115264892578125e+01
2.335414123535156250e+01
2.334713172912597656e+01
2.334012413024902344e+01
2.333309745788574219e+01
2.332611656188964844e+01
2.331915855407714844e+01
2.331213760375976562e+01
2.330514907836914062e+01
2.329817390441894531e+01
2.329120635986328125e+01
2.328424453735351562e+01
2.327729034423828125e+01
2.327034187316894531e+01
2.326340103149414062e+01
2.325646591186523438e+01
2.324953842163085938e+01
2.324261665344238281e+01
2.323570251464843750e+01
2.322879409790039062e+01
2.322189140319824219e+01
2.321499633789062500e+01
2.320810890197753906e+01
2.320122718811035156e+01
2.319435119628906250e+01
2.318748283386230469e+01
2.318062019348144531e+01
2.317376518249511719e+01
2.316691780090332031e+01
2.312648773193359375e+01
2.295721817016601562e+01
1.700438308715820312e+01
1.673252677917480469e+01
1.672875022888183594e+01
1.672530937194824219e+01
1.672190093994140625e+01
1.671850013732910156e+01
1.671509361267089844e+01
1.671168136596679688e+01
1.670826339721679688e+01
1.670484542846679688e+01
1.670142555236816406e+01
1.669800376892089844e+01
1.669456672668457031e+01
1.669108581542968750e+01
1.668764305114746094e+01
1.668436050415039062e+01
1.668095779418945312e+01
1.667747306823730469e+01
1.667401313781738281e+01
1.667057800292968750e+01
1.666714859008789062e+01
1.666372108459472656e+01
1.666029548645019531e+01
1.665686988830566406e+01
1.665344429016113281e+01
1.665002059936523438e+01
1.664659690856933594e+01
1.664317512512207031e+01
1.663975524902343750e+01
1.663633728027343750e+01
1.663291931152343750e+01
1.662950325012207031e+01
1.662608909606933594e+01
1.662267684936523438e+01
1.661926651000976562e+01
1.661585807800292969e+01
1.661245155334472656e+01
1.660904693603515625e+01
1.660564422607421875e+01
1.660224342346191406e+01
1.659884643554687500e+01
1.659544944763183594e+01
1.659205627441406250e+01
1.658866500854492188e+01
1.658527565002441406e+01
1.658189010620117188e+01
1.657850646972656250e+01
1.657512474060058594e+01
1.657174491882324219e+01
1.655778503417968750e+01
1.651560020446777344e+01
1.650394439697265625e+01
1.646099853515625000e+01
1.645038986206054688e+01
1.639663505554199219e+01
1.630493164062500000e+01
1.511348628997802734e+01
1.329662895202636719e+01
1.321250057220458984e+01
1.316128826141357422e+01
1.311044406890869141e+01
1.303214740753173828e+01
1.301471042633056641e+01
1.301292419433593750e+01
1.301114940643310547e+01
1.300935077667236328e+01
1.300756168365478516e+01
1.300580120086669922e+01
1.300400638580322266e+01
1.300218772888183594e+01
1.300032329559326172e+01
1.299860477447509766e+01
1.299693107604980469e+01
1.299509620666503906e+01
1.299323558807373047e+01
1.299139785766601562e+01
1.298956775665283203e+01
1.298773670196533203e+01
1.298588943481445312e+01
1.298402309417724609e+01
1.298215961456298828e+01
1.298030376434326172e+01
1.297844505310058594e+01
1.297658252716064453e+01
1.297471618652343750e+01
1.297284698486328125e+01
1.297097492218017578e+01
1.296909904479980469e+01
1.296722030639648438e+01
1.296533966064453125e+01
1.296345615386962891e+01
1.296156978607177734e+01
1.295968246459960938e+01
1.295779228210449219e+01
1.295590114593505859e+01
1.295400810241699219e+01
1.295211410522460938e+01
1.295021820068359375e+01
1.294832134246826172e+01
1.294642353057861328e+01
1.294452476501464844e+01
1.294262504577636719e+01
1.294072437286376953e+01
1.293882369995117188e+01
1.293692207336425781e+01
1.293502044677734375e+01
1.293311786651611328e+01
1.293121433258056641e+01
1.292931175231933594e+01
1.292740726470947266e+01
1.292550373077392578e+01
1.292264080047607422e+01
1.289469146728515625e+01
1.288428020477294922e+01
1.288233947753906250e+01
1.285789680480957031e+01
1.285127925872802734e+01
1.284953403472900391e+01
1.284805202484130859e+01
1.281806755065917969e+01
1.281694793701171875e+01
1.281712245941162109e+01
1.278479290008544922e+01
1.278322410583496094e+01
1.275449848175048828e+01
1.274227428436279297e+01
1.270092773437500000e+01
1.264861869812011719e+01
1.257925319671630859e+01
1.124469280242919922e+01
