-5.677085030985865399e-06,-5.535906821417975906e-06,-6.239170165253091327e-06,-8.063614034486570509e-06,-9.751934328653330677e-06,-1.087774434040544287e-05,-1.137597770337898469e-05,-1.139732223972054468e-05,-1.113589677647187245e-05,-1.076106387410593609e-05,-1.038836762451268597e-05,-1.008009495521319890e-05,-9.856707468043166906e-06,-9.711766158108880344e-06,-9.625335346433536114e-06,-9.573986495848752398e-06,-9.536914883478698132e-06,-9.498711274186809122e-06,-9.449727741673547119e-06,-9.385041362284847697e-06,-9.302833069751037536e-06,-9.202648248917963796e-06,-9.083886926395085576e-06,-8.944382636416630498e-06,-8.779403306537421323e-06,-8.580733565398416726e-06,-8.336839559409091067e-06,-8.034977279630050632e-06,-7.665965239232316324e-06,-7.234800309749540218e-06,-6.806207925668475862e-06,-6.581695160994256842e-06,-7.424737945537162184e-06,-1.033082311232184989e-05,-1.935473112126235922e-05,-2.476483284674075273e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.587284298754431530e-05,2.157992665834345723e-05,1.682761092809172549e-05,6.250737263662151382e-06,-4.015674941784778555e-06,-1.121807557717361214e-05,-1.491226398633684631e-05,-1.580109016011444780e-05,-1.493463841271488577e-05,-1.326933257815572062e-05,-1.149126311258828176e-05,-9.993100646975843044e-06,-8.927193881974115826e-06,-8.283900146847644402e-06,-7.966832020790866410e-06,-7.851170174047713274e-06,-7.821034674473640021e-06,-7.787857323357014110e-06,-7.694644202715988508e-06,-7.511643461050751041e-06,-7.228029086979539319e-06,-6.842843783659726911e-06,-6.356481092689091435e-06,-5.764239115434543490e-06,-5.050418616453074262e-06,-4.188244179054272200e-06,-3.143753474689710420e-06,-1.900692286333815938e-06,-5.066063036638051534e-07,8.353977415021106895e-07,1.522489696480116835e-06,-2.761475684756978856e-08,-8.357799755700701978e-06,-3.284416995751770390e-05,-7.862219570482126588e-05,-8.470514423859166141e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.202442995842130654e-05,6.484594697069805786e-05,5.439011312408906142e-05,3.133117655867678596e-05,8.221466355114293549e-06,-8.666954978094259667e-06,-1.798366508988904003e-05,-2.097647745533252385e-05,-1.981691441846186372e-05,-1.660078602050737279e-05,-1.289918069364945854e-05,-9.659395550812761527e-06,-7.292172917017528655e-06,-5.831575744779445109e-06,-5.098775448840161054e-06,-4.834260544002067236e-06,-4.786004841533753245e-06,-4.755737998499426757e-06,-4.613065312967891303e-06,-4.289292799183948013e-06,-3.761397948648246034e-06,-3.033441479940485088e-06,-2.120015540643414772e-06,-1.032154646236717181e-06,2.295484785231185737e-07,1.678000580882969859e-06,3.309865080703763913e-06,5.047486772672179340e-06,6.590746707829499767e-06,7.155424638341518538e-06,5.012296949654431320e-06,-3.683380555038335064e-06,-2.685281233027649722e-05,-8.251638959999807671e-05,-1.731301556678847961e-04,-1.242199758862060034e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.925103742813444921e-05,1.136911319054143997e-04,9.988045050110774445e-05,6.322617696472136739e-05,2.555523790867138246e-05,-2.843489333753963213e-06,-1.928469498192550430e-05,-2.539734992636827126e-05,-2.448107270389003246e-05,-1.988111078072373443e-05,-1.419359121617032080e-05,-9.044495538960737894e-06,-5.190787117562557871e-06,-2.759971442746403951e-06,-1.510271518964127613e-06,-1.047676091422920933e-06,-9.750360531631832303e-07,-9.739067686525453871e-07,-8.334362499535417578e-07,-4.451591386272887187e-07,2.191887609981786655e-07,1.134425329314996913e-06,2.246122589999999970e-06,3.487486861943662623e-06,4.793948453815452452e-06,6.094313321464775209e-06,7.282221362278096706e-06,8.065720986018112338e-06,7.754864965911394676e-06,4.793870199355312493e-06,-3.952766306017647129e-06,-2.393601669772846521e-05,-6.517828106829037836e-05,-1.398719354321159526e-04,-2.454495188831975995e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.608126324089440488e-05,1.638804836235260019e-04,1.482758448471342672e-04,9.879849786857659117e-05,4.620409212257164255e-05,5.566820481309164351e-06,-1.883265676033336503e-05,-2.878330649732357627e-05,-2.862136358353337985e-05,-2.293474427747493855e-05,-1.538945870003193854e-05,-8.350452995953681792e-06,-2.975752445151821897e-06,4.731876788609361047e-07,2.275448884888576246e-06,2.945330206922942852e-06,3.017590645652380085e-06,2.925749503466747659e-06,2.954876221738586369e-06,3.243147753003629353e-06,3.807786778879297588e-06,4.577295769263240473e-06,5.419946302575734240e-06,6.165118380803762089e-06,6.614382097401935242e-06,6.560621482615721930e-06,5.710866431086192082e-06,3.569245143866065379e-06,-1.012684097492377154e-06,-1.025698528885355871e-05,-2.830028293061865807e-05,-6.171786009839686101e-05,-1.182848761021397771e-04,-2.024977762054660819e-04,-2.840709599967498281e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.218164854413563840e-04,2.131014804685329252e-04,1.969571477499672003e-04,1.357103001070779824e-04,6.871433639827774346e-05,1.574985870377971456e-05,-1.700451046190273652e-05,-3.129690444329997107e-05,-3.234629975345577240e-05,-2.591411687453894653e-05,-1.672553304705604596e-05,-7.907696019688026831e-06,-1.054596989380802736e-06,3.404250318049847196e-06,5.757223741059756643e-06,6.617404448755231084e-06,6.640381451764737486e-06,6.359808306368327969e-06,6.119518016357368862e-06,6.068835006702564234e-06,6.189960111292750535e-06,6.333224975115538950e-06,6.245375897381183120e-06,5.592926420015847959e-06,3.992244201099028540e-06,1.025818130454057838e-06,-3.734499632368549466e-06,-1.103315981023607167e-05,-2.211067811759289092e-05,-3.973486976702930967e-05,-6.814100829824710972e-05,-1.126882509927295054e-04,-1.775594675657197964e-04,-2.502318149629375850e-04,-2.540015363110431114e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.460185363193339518e-04,2.601057212753524910e-04,2.442824614673451476e-04,1.724748417112141174e-04,9.195161897861693883e-05,2.702516819788761406e-05,-1.417747382478317949e-05,-3.315267063670769012e-05,-3.582662735151421503e-05,-2.901571428407197283e-05,-1.845342308168059476e-05,-8.024878835281432215e-06,2.184890639011876104e-07,5.648462629017543817e-06,8.531938059933729833e-06,9.553420243045637010e-06,9.464869851501127361e-06,8.877064446430425810e-06,8.167975665046897361e-06,7.470787224127393688e-06,6.700441252142359530e-06,5.589796024082187834e-06,3.717640675600109763e-06,5.265363529789822612e-07,-4.608672511003900101e-06,-1.226699147754033156e-05,-2.303541746028546191e-05,-3.748082156655214184e-05,-5.697021770381931888e-05,-8.329538343646323900e-05,-1.204587268662990880e-04,-1.692927376627334729e-04,-2.251435407714253020e-04,-2.582656695261010453e-04,-1.686939048421705974e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684566779009631892e-04,3.041307156036121236e-04,2.892103881239791677e-04,2.080344034341881907e-04,1.150758186491808395e-04,3.882885148600097894e-05,-1.066180700534713870e-05,-3.451205431526518724e-05,-3.916775037477190728e-05,-3.235340808063270120e-05,-2.072499675524502627e-05,-8.896444543302209891e-06,6.156133345771924590e-07,6.957696294288418744e-06,1.034240174199573777e-05,1.149222568836159229e-05,1.122307142911516490e-05,1.018896138643569394e-05,8.766432635361799482e-06,7.030536735220604460e-06,4.783957151351552084e-06,1.593718435397318956e-06,-3.183492404725651080e-06,-1.036881618541799752e-05,-2.086370039211621501e-05,-3.533254818269694863e-05,-5.404539308322893915e-05,-7.741755330773011261e-05,-1.053532336925532025e-04,-1.390847191989832575e-04,-1.770104814543992035e-04,-2.149964289814046382e-04,-2.366557411764704346e-04,-1.895233159498504647e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890182405500126874e-04,3.447491160667806869e-04,3.310678766067720277e-04,2.416540738549153211e-04,1.374428426664588989e-04,5.070723755397254693e-05,-6.715658075323661866e-06,-3.548342844051659062e-05,-4.240057311046391264e-05,-3.593916736058992787e-05,-2.356828917357107019e-05,-1.057846716876587018e-05,5.570042205837382282e-08,7.235443986475774492e-06,1.108552205155713470e-05,1.232696231197006794e-05,1.179556091468521119e-05,1.014163171997758951e-05,7.684598020647524601e-06,4.382956903838567120e-06,-1.438965726066211912e-07,-6.557800929731707301e-06,-1.577053620999373438e-05,-2.890069403621854899e-05,-4.700990131405209654e-05,-7.068219658184796638e-05,-9.930675902937453729e-05,-1.312445540549153427e-04,-1.654975743504105115e-04,-1.973636493410640600e-04,-2.249183640607984658e-04,-2.189785516259310936e-04,-1.731880643663778784e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.076784914066593009e-04,3.817624460423075898e-04,3.694725101158916145e-04,2.728532875310574332e-04,1.585919755696783178e-04,6.230683269526695602e-05,-2.544361627744094701e-06,-3.613743782116798155e-05,-4.550289086544341875e-05,-3.970657112104382467e-05,-2.690890458868705479e-05,-1.300774864982155988e-05,-1.414097577063533336e-06,6.515804118798976800e-06,1.078509946856396603e-05,1.206535481162688422e-05,1.115397027390892174e-05,8.626783997322772500e-06,4.672634970819209995e-06,-9.597882741548765129e-07,-8.914151619591559415e-06,-2.017550139356713310e-05,-3.595075360629345056e-05,-5.756261274146646151e-05,-8.603511443558780844e-05,-1.209595573207384060e-04,-1.599841525872944487e-04,-1.972533406246250942e-04,-2.244598409513326725e-04,-2.379355905151705802e-04,-2.252868404495836775e-04,-1.463814488124493159e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
