0.000000000000000000e+00
9.516129309538409623e-05
1.345783913084533574e-04
1.648241945551586515e-04
1.903225861907681925e-04
2.127871201880602225e-04
2.330966113471269940e-04
2.517731159697142495e-04
2.691567826169067148e-04
2.854838792861523022e-04
3.009264312682685726e-04
3.156143037624270270e-04
3.296483891103173030e-04
3.431089216948646453e-04
3.560609552453039756e-04
3.685581033619854787e-04
3.806451723815363849e-04
3.923600629026291952e-04
4.037351739253600721e-04
4.147984599394341628e-04
4.255742403761204450e-04
4.360838288394761975e-04
4.463460288597661109e-04
4.563775292260441167e-04
4.661932226942539881e-04
4.758064654769204134e-04
4.852292904320858777e-04
4.944725836654759003e-04
5.035462319394284989e-04
5.124592465786740854e-04
5.212198682970248416e-04
5.298356564173022261e-04
5.383135652338134295e-04
5.466600097120007627e-04
5.548809222904588483e-04
5.629818022152188912e-04
5.709677585723046045e-04
5.788435479753290674e-04
5.866136076978207105e-04
5.942820849056770121e-04
6.018528625365371452e-04
6.093295822845050435e-04
6.167156650763746086e-04
6.240143293660655550e-04
6.312286075248540540e-04
6.383613605641806675e-04
6.454152913937951470e-04
6.523929567894821806e-04
6.592967782206346061e-04
6.661290516676886871e-04
6.728919565422668411e-04
6.795875638082744244e-04
6.862178433897292906e-04
6.927846709404276732e-04
6.992898340413809550e-04
7.057350378840544867e-04
7.121219104906079513e-04
7.184520075164235308e-04
7.247268166750591486e-04
7.309477618212879314e-04
7.371162067239709573e-04
7.432334585570817822e-04
7.493007711342001675e-04
7.553193479091426400e-04
7.612903447630727698e-04
7.672148725963697305e-04
7.730939997417192932e-04
7.789287542132687907e-04
7.847201258052583905e-04
7.904690680522586223e-04
7.961765000620100313e-04
8.018433082308397235e-04
8.074703478507201443e-04
8.130584446162210854e-04
8.186083960388716935e-04
8.241209727757932034e-04
8.295969198788683257e-04
8.350369579701793577e-04
8.404417843489676507e-04
8.458120740349253652e-04
8.511484807522408901e-04
8.564516378584569609e-04
8.617221592218799169e-04
8.669606400509798343e-04
8.721676576789523950e-04
8.773437723063724379e-04
8.824895277046415675e-04
8.876054518827308564e-04
8.926920577195322217e-04
8.977498435639618335e-04
9.027792938048057178e-04
9.077808794121461442e-04
9.127550584520882334e-04
9.177022765763743822e-04
9.226229674883701295e-04
9.275175533867979641e-04
9.323864453885079761e-04
9.372300439314793820e-04
9.420487391591735558e-04
9.468429112872812437e-04
9.516129309538408267e-04
9.563591595536402069e-04
9.610819495577527629e-04
9.657816448190119623e-04
9.704585808641717553e-04
9.751130851734518415e-04
9.797454774481345954e-04
9.843560698668235142e-04
9.889451673309518007e-04
9.935130677000832914e-04
9.980600620175198584e-04
1.002586434726702742e-03
1.007092463878856998e-03
1.011578421332312095e-03
1.016044572943903060e-03
1.020491178752831653e-03
1.024918493157348171e-03
1.029326765084593882e-03
1.033716238153924161e-03
1.038087150834016538e-03
1.042439736594049683e-03
1.046774224049225018e-03
1.051090837100886839e-03
1.055389795071483587e-03
