9.521501420833750062e-01,9.521324436514759793e-01,9.532811039515124429e-01,9.544331729366745121e-01,9.567405904872139377e-01,9.578170212303926956e-01,9.578152809388303934e-01,9.592980069822650835e-01,9.608598786085764676e-01,9.613306846501132874e-01,9.617510276903689093e-01,9.622953141104279018e-01,9.628002763669381014e-01,9.632376471917813987e-01,9.636745346249583344e-01,9.642338379794629377e-01,9.649179536266078161e-01,9.656337741574940736e-01,9.663199371718275144e-01,9.669193624618142024e-01,9.674081137585801571e-01,9.678527756382897529e-01,9.683486967256401678e-01,9.689256876333479651e-01,9.695616428216540239e-01,9.702385660615353569e-01,9.709445399049041470e-01,9.716779840294369475e-01,9.724455952925616931e-01,9.732535516560327782e-01,9.740840830735908451e-01,9.748961456963562977e-01,9.756585163179110065e-01,9.763808308107275735e-01,9.771062797480971618e-01,9.778732412022905773e-01,9.786889738021482543e-01,9.795348831417841629e-01,9.803879359677540872e-01,9.812355322486591147e-01,9.820785436707196725e-01,9.829258863234886512e-01,9.837943218168838655e-01,9.847052226542034603e-01,9.856709244745941456e-01,9.866762649240631289e-01,9.876823885840062545e-01,9.886533511338808644e-01,9.895855725284687932e-01,9.905108586074629073e-01,9.914746660974477210e-01,9.925053813608405440e-01,9.936008908038538312e-01,9.947371362229330272e-01,9.958900033249294959e-01,9.970469295002551968e-01,9.982051937341372971e-01,9.993636927965908745e-01,1.000522603951617295e+00,1.001686285647078067e+00,1.002866133885577771e+00,1.004076745959134431e+00,1.005331106026656984e+00,1.006634448814461402e+00,1.007983810057475615e+00,1.009370182674811600e+00,1.010784240112727828e+00,1.012218193668414035e+00,1.013668599710868978e+00,1.015138469003099564e+00,1.016641711320666941e+00,1.018201577372912503e+00,1.019847050835933411e+00,1.021607106251302355e+00,1.023510113017378931e+00,1.025583915895884157e+00,1.027857210576134106e+00,1.030365638761653990e+00,1.033147884244055570e+00,1.036292393839548742e+00
9.565872489789973843e-01,9.558024829835873870e-01,9.576400244777180104e-01,9.588882761185797410e-01,9.596381924862861235e-01,9.591957111380410295e-01,9.599043000493022726e-01,9.608750317533493179e-01,9.610656342400930585e-01,9.612063843532842045e-01,9.617503194718515225e-01,9.623626746231660478e-01,9.628039261978309504e-01,9.632085845232708499e-01,9.636850925570975557e-01,9.642546296299818742e-01,9.649138630848556053e-01,9.655888020221536916e-01,9.662079961076416312e-01,9.667806140985684138e-01,9.672881864739520941e-01,9.677584524441857905e-01,9.682735046397579204e-01,9.688724614539760971e-01,9.695412758478911819e-01,9.702598620038137556e-01,9.710025492038683037e-01,9.717464501393058285e-01,9.724793240443452280e-01,9.732104759461863708e-01,9.739516782977208909e-01,9.746986648251213525e-01,9.754365968405002141e-01,9.761677023609642845e-01,9.769213011741417763e-01,9.777262948815447219e-01,9.785818232354701607e-01,9.794602448749457624e-01,9.803361474736876913e-01,9.812024941902343089e-01,9.820684284811653786e-01,9.829433932307449773e-01,9.838334368373267136e-01,9.847450187382226217e-01,9.856873295372756694e-01,9.866596788438016796e-01,9.876457040445068003e-01,9.886208552648992898e-01,9.895746778802188004e-01,9.905215030467982018e-01,9.914950622191013307e-01,9.925243302931875400e-01,9.936153459661604126e-01,9.947482183035436520e-01,9.958969314318257826e-01,9.970457671643915276e-01,9.981937611833289203e-01,9.993436066208603030e-01,1.000497822131039216e+00,1.001659803405841487e+00,1.002840073508970642e+00,1.004052406988621193e+00,1.005309293543362958e+00,1.006614332072117257e+00,1.007963654259078412e+00,1.009347598056233641e+00,1.010758107042817544e+00,1.012189702310060779e+00,1.013642478245722067e+00,1.015120516399605100e+00,1.016636115509851335e+00,1.018208435576371418e+00,1.019863690398398637e+00,1.021629016965495129e+00,1.023532527873224574e+00,1.025601156460247410e+00,1.027865954013134520e+00,1.030357339981075704e+00,1.033129556395607773e+00,1.036137233672838720e+00
9.591553379271817725e-01,9.603682860852228442e-01,9.611882533008353491e-01,9.618959965142563906e-01,9.609182813937278134e-01,9.606762091537391912e-01,9.617298011838798510e-01,9.622499591452460255e-01,9.612666553388355961e-01,9.612112768656849715e-01,9.619120016482176627e-01,9.625521729894065404e-01,9.628812084400704130e-01,9.632189771103610854e-01,9.637266481376118854e-01,9.642753057554149798e-01,9.648950632806756467e-01,9.655526974884026670e-01,9.661640295803846090e-01,9.667255723523182631e-01,9.672434008013101048e-01,9.677224215875792623e-01,9.682446446407696472e-01,9.688719824286793347e-01,9.695834982108436639e-01,9.703457038393279444e-01,9.711071851998110960e-01,9.718294476190912912e-01,9.724947787391114984e-01,9.731300564214900861e-01,9.737844946205074237e-01,9.744907735440667684e-01,9.752415785309365148e-01,9.760160404285929125e-01,9.768157171682927409e-01,9.776590388622854455e-01,9.785422698691740306e-01,9.794352889831478004e-01,9.803132345651980328e-01,9.811799299424244225e-01,9.820575281816996682e-01,9.829592329490537406e-01,9.838774831302506962e-01,9.847986582609589146e-01,9.857229646626606279e-01,9.866626054515132971e-01,9.876255131259783493e-01,9.886036676534746270e-01,9.895813750717934454e-01,9.905531253436652417e-01,9.915350518311329964e-01,9.925551952801126010e-01,9.936306739625159201e-01,9.947515547037425465e-01,9.958912776036115133e-01,9.970297817500201054e-01,9.981652224231188919e-01,9.993044968183321108e-01,1.000452423167001781e+00,1.001611719386453769e+00,1.002790592548877813e+00,1.004002675301223446e+00,1.005260192823771881e+00,1.006566261093473136e+00,1.007915007236774851e+00,1.009296245951254001e+00,1.010702617839356332e+00,1.012132386770343562e+00,1.013588995034944151e+00,1.015078091718352837e+00,1.016608494545455876e+00,1.018194592695218503e+00,1.019858135522969222e+00,1.021625385781427475e+00,1.023524306785408511e+00,1.025584235517644549e+00,1.027837200663161976e+00,1.030320951882604863e+00,1.033061529449557092e+00,1.036025525007795434e+00
9.942903950872479246e-01,9.940438472574375517e-01,9.894995623840150412e-01,9.611326277755003478e-01,9.617991743429668006e-01,9.626279846206853286e-01,9.625575051690348216e-01,9.618256566334022484e-01,9.612412362771101115e-01,9.615341944705162458e-01,9.621053615923655933e-01,9.624171231056863896e-01,9.626483081265022612e-01,9.630310799432195701e-01,9.636238762280655568e-01,9.641995266681187005e-01,9.647965426146414281e-01,9.654756654417298023e-01,9.661411242712973912e-01,9.667333075164306067e-01,9.672724433624821927e-01,9.677510008202001579e-01,9.682943737676857898e-01,9.689454006804486541e-01,9.696865892972281742e-01,9.704531817550744455e-01,9.711739004358390659e-01,9.718302173476001116e-01,9.724389914991106165e-01,9.730525855812004465e-01,9.737223477482809253e-01,9.744799586303737327e-01,9.753076620817713316e-01,9.761539973100877843e-01,9.769911883771758010e-01,9.778324901909618561e-01,9.786905549378644986e-01,9.795481324858417160e-01,9.803872337225028044e-01,9.812192413066159746e-01,9.820787227291180033e-01,9.829861627535829705e-01,9.839262026197437283e-01,9.848665431508940582e-01,9.857933472231394934e-01,9.867195335352031416e-01,9.876662021096969113e-01,9.886404940287436549e-01,9.896308167427173563e-01,9.906203577663161841e-01,9.916074876541429717e-01,9.926126576000285917e-01,9.936620338640960171e-01,9.947606007091700508e-01,9.958873783199103658e-01,9.970177933782460311e-01,9.981452950557089254e-01,9.992779949234441572e-01,1.000423372160424096e+00,1.001583122475755205e+00,1.002761534365351315e+00,1.003970401201991214e+00,1.005223278709574508e+00,1.006525433448302920e+00,1.007871085840637226e+00,1.009249088612589773e+00,1.010652216319132046e+00,1.012081611521358893e+00,1.013544065535332717e+00,1.015046041289178413e+00,1.016592660375845059e+00,1.018192737750624133e+00,1.019863831207120652e+00,1.021631485583040622e+00,1.023525505323337637e+00,1.025577906646810700e+00,1.027825094034005904e+00,1.030300505779464970e+00,1.033029249169764574e+00,1.035958474204894175e+00
1.000000000000000222e+00,1.000000000000000222e+00,9.988870597970345155e-01,9.945292471991861172e-01,9.937911713995239982e-01,9.895935246020636233e-01,9.616630195287505511e-01,9.616782109784621779e-01,9.616979460886732056e-01,9.620207356002594690e-01,9.621984656337648767e-01,9.620651701384100862e-01,9.623041502574132267e-01,9.629753778496487060e-01,9.637660732979625999e-01,9.642267705350514584e-01,9.648013304774133436e-01,9.653746915128739170e-01,9.659604473806656655e-01,9.665575872064074980e-01,9.671337193273696897e-01,9.676959882292532900e-01,9.683203603365526657e-01,9.690336392322635994e-01,9.697808165113427359e-01,9.705112051915968374e-01,9.711523086895311740e-01,9.717347466760425378e-01,9.723429611489265989e-01,9.730502320224975188e-01,9.738449357028221565e-01,9.747035688486703764e-01,9.755987488301397503e-01,9.764812435021991144e-01,9.773147574618508138e-01,9.781161269773328559e-01,9.789183418067342046e-01,9.797241861302973254e-01,9.805177303864821559e-01,9.813084236702479535e-01,9.821351075055260171e-01,9.830290324678311320e-01,9.839767133529557785e-01,9.849353770890427739e-01,9.858775037188787227e-01,9.868072624806205617e-01,9.877432647795768572e-01,9.887004155042490305e-01,9.896806816622550906e-01,9.906733215825039851e-01,9.916666523155551749e-01,9.926660807219801486e-01,9.936953284015418442e-01,9.947716265866312080e-01,9.958847283000311634e-01,9.970097456929207791e-01,9.981344873003143991e-01,9.992661935618289970e-01,1.000414812733121162e+00,1.001581127282630934e+00,1.002763013264138525e+00,1.003967424230302719e+00,1.005209278794934491e+00,1.006499700864385005e+00,1.007836744802387718e+00,1.009209601091979325e+00,1.010610078347044194e+00,1.012040606996354342e+00,1.013510099573095458e+00,1.015025450030095255e+00,1.016588296538277536e+00,1.018202392013492830e+00,1.019881284541879207e+00,1.021649938435271077e+00,1.023539797889788661e+00,1.025586339718256301e+00,1.027827317819340003e+00,1.030297728379903521e+00,1.033013156440633074e+00,1.035919678869894112e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.989257792105504796e-01,9.946679407894646330e-01,9.935892983299053904e-01,9.894960058775336131e-01,9.622035328234770368e-01,9.620823414740544699e-01,9.618832113870121603e-01,9.624979659690821032e-01,9.634127332369066821e-01,9.643341363607755845e-01,9.644647861638114827e-01,9.647879196844404426e-01,9.652180481989600658e-01,9.656760742919839879e-01,9.662656639738537168e-01,9.669616080940743874e-01,9.676247607374288684e-01,9.683563162633690435e-01,9.691029348579640601e-01,9.698303870984397168e-01,9.704846044905801605e-01,9.710706634555265060e-01,9.716473230944578932e-01,9.723109305616677300e-01,9.731472823079490020e-01,9.740571054612798818e-01,9.749545458568003031e-01,9.758308366348976692e-01,9.766808632491390529e-01,9.774813298016263863e-01,9.782436531079147235e-01,9.790096046266895113e-01,9.797952750093498198e-01,9.805811049460096962e-01,9.813626393918821744e-01,9.821742480168162981e-01,9.830547488634594488e-01,9.840007718018970451e-01,9.849678201010180212e-01,9.859210675464575857e-01,9.868580248675637989e-01,9.877890979310443020e-01,9.887263582588788902e-01,9.896845627604091700e-01,9.906714599249629716e-01,9.916783273152138811e-01,9.926940313423410212e-01,9.937262670422323252e-01,9.947933277423476328e-01,9.958960602261456296e-01,9.970157763896512204e-01,9.981394587056717782e-01,9.992738775098930493e-01,1.000431060588832910e+00,1.001610418522006274e+00,1.002801904773436892e+00,1.004004186177104740e+00,1.005231918418318271e+00,1.006503857996993156e+00,1.007826182451496688e+00,1.009190827384047084e+00,1.010588344839206343e+00,1.012019983968284853e+00,1.013495134725920233e+00,1.015020644149189133e+00,1.016595986650272287e+00,1.018221033665396957e+00,1.019906220690061538e+00,1.021675435053184033e+00,1.023561457355992355e+00,1.025601639589375891e+00,1.027836030476293461e+00,1.030298402900001742e+00,1.032999927279419028e+00,1.035883370319939711e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.989538258142927063e-01,9.947839371198441416e-01,9.936794235612678161e-01,9.895232082345486457e-01,9.629316546450975567e-01,9.638840949310938377e-01,9.648204868087963959e-01,9.647595977803063994e-01,9.645712364448701948e-01,9.648724438421109051e-01,9.655767440147428049e-01,9.663693346817718854e-01,9.670810684634946197e-01,9.678110135908045697e-01,9.684964824059141275e-01,9.691936573709700742e-01,9.698662250211875779e-01,9.704399786840948172e-01,9.710201367720356913e-01,9.716660161597698853e-01,9.723888292396811739e-01,9.732576617004047304e-01,9.741617304642737896e-01,9.750065218718930726e-01,9.758205642464118368e-01,9.766291218804237229e-01,9.774073249455865753e-01,9.781451327333061663e-01,9.788882026940290970e-01,9.796697099121447483e-01,9.804732562166291743e-01,9.812760060916018157e-01,9.821021348135124951e-01,9.829911611243031810e-01,9.839461651911840523e-01,9.849237793865341928e-01,9.858831472816070862e-01,9.868235990687269643e-01,9.877560537086481629e-01,9.886867622639898823e-01,9.896328821283432164e-01,9.906187988665658972e-01,9.916477459550288032e-01,9.926984049173183111e-01,9.937565433822024286e-01,9.948303453431549537e-01,9.959273150695217014e-01,9.970394580378043603e-01,9.981595949081614183e-01,9.992969689091072416e-01,1.000465175595453005e+00,1.001661776762219125e+00,1.002868580242026519e+00,1.004074299072925003e+00,1.005290505159085912e+00,1.006542832873617899e+00,1.007847880837795085e+00,1.009203181213813583e+00,1.010598092577196239e+00,1.012030306715902661e+00,1.013507415661197175e+00,1.015036279886805337e+00,1.016616133076942985e+00,1.018245333448048129e+00,1.019932356981840593e+00,1.021700044856041822e+00,1.023581503205734489e+00,1.025615512480337221e+00,1.027842982864173527e+00,1.030297141964052532e+00,1.032984336468364628e+00,1.035844543087319325e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.989747266619048993e-01,9.948891014181509007e-01,9.939792012029520230e-01,9.901206190160496412e-01,9.649376004083937142e-01,9.646815548113085725e-01,9.646638282591405433e-01,9.658385427771345455e-01,9.666709960441464133e-01,9.672694302444314607e-01,9.677726650090796578e-01,9.684394231344106707e-01,9.691317716257296100e-01,9.697943288357303571e-01,9.703858055834704288e-01,9.710321817913004638e-01,9.717924766880550180e-01,9.725101866483861768e-01,9.732918140956507980e-01,9.741006079800963446e-01,9.749056472317213506e-01,9.757255117688536927e-01,9.765475306755434515e-01,9.773114800291615722e-01,9.780089796199605834e-01,9.787021590519267011e-01,9.794623703351305055e-01,9.802831582591821080e-01,9.811154857026208598e-01,9.819662141603807681e-01,9.828774971741398581e-01,9.838560298194998222e-01,9.848563511982070251e-01,9.858263692125890376e-01,9.867667425872750364e-01,9.877016087798858868e-01,9.886370848701004910e-01,9.895832285433013853e-01,9.905705797556084713e-01,9.916163665544569517e-01,9.926985847627860515e-01,9.937846803323896472e-01,9.948688799053240217e-01,9.959610736467330305e-01,9.970634509727862582e-01,9.981766772062083959e-01,9.993140794859272091e-01,1.000491184623358620e+00,1.001704442628184255e+00,1.002929320782698142e+00,1.004144893471219158e+00,1.005357158404861728e+00,1.006595518475314366e+00,1.007886648282621866e+00,1.009235392032080902e+00,1.010630560796815791e+00,1.012064432593032581e+00,1.013540820425166800e+00,1.015066673139186859e+00,1.016643153429846569e+00,1.018269448349034212e+00,1.019953408965620367e+00,1.021716872743213989e+00,1.023593008281051375e+00,1.025621443587685144e+00,1.027843804733586719e+00,1.030291980871167246e+00,1.032967576747975791e+00,1.035806324245430732e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.990119597355869852e-01,9.950980851521334936e-01,9.941258822724532429e-01,9.903659454498477954e-01,9.662198923490642466e-01,9.669151161279510021e-01,9.673873181982109992e-01,9.673525175857463632e-01,9.680471163857724548e-01,9.689905910119168686e-01,9.697077774535788341e-01,9.702615072863165491e-01,9.710334408319333255e-01,9.719031173090078024e-01,9.726129870773930763e-01,9.732713462083897316e-01,9.740249812542236540e-01,9.748673603057179671e-01,9.757689682886996341e-01,9.765998872231600458e-01,9.773299290333119504e-01,9.779694027770460263e-01,9.786312583526527442e-01,9.793820649433702119e-01,9.802484131149136193e-01,9.811276755472221334e-01,9.819897936317788512e-01,9.828923208182104299e-01,9.838661493413732861e-01,9.848735658732142850e-01,9.858455431189572238e-01,9.867765943973468845e-01,9.877108817388288164e-01,9.886602594650081288e-01,9.896155419005646658e-01,9.905973660114896218e-01,9.916362436602437214e-01,9.927210965851337443e-01,9.938109062810468464e-01,9.948888484523570330e-01,9.959679754157341192e-01,9.970589803000116103e-01,9.981658185375147374e-01,9.993016722051105694e-01,1.000483068096037265e+00,1.001707977589413323e+00,1.002949618179599156e+00,1.004179797520610595e+00,1.005397243408041374e+00,1.006631041459152831e+00,1.007915127810526057e+00,1.009262011741001164e+00,1.010661129768612110e+00,1.012099170348649269e+00,1.013575040774208347e+00,1.015095752853389044e+00,1.016665540540075519e+00,1.018285811823649301e+00,1.019964444400620840e+00,1.021722568385520447e+00,1.023593459252447158e+00,1.025617728532647988e+00,1.027837272112076761e+00,1.030282112611473844e+00,1.032948616790316576e+00,1.035768517146804513e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.990501665030150358e-01,9.953434022439140438e-01,9.907484945563143075e-01,9.675601044731495515e-01,9.667129260811420099e-01,9.666184050413096918e-01,9.694187319067955055e-01,9.697715709592826805e-01,9.701888692639811795e-01,9.709642095705687259e-01,9.719684869262190663e-01,9.726467246860639460e-01,9.732844653280253722e-01,9.740519206443662981e-01,9.749801656062708766e-01,9.758876131408781296e-01,9.766500617790377925e-01,9.773153860814507432e-01,9.779821983851840761e-01,9.786958426690656188e-01,9.794928848352624229e-01,9.804136890421238926e-01,9.813504184186450097e-01,9.822002366531463746e-01,9.830406864116798538e-01,9.839515826098423901e-01,9.849362338280798213e-01,9.859018617192348843e-01,9.868162479956167354e-01,9.877435080133121215e-01,9.887200230243196053e-01,9.897071320701755770e-01,9.906901474663850626e-01,9.917042568257666835e-01,9.927638602651887023e-01,9.938326463549373990e-01,9.948854261869815030e-01,9.959395839787423821e-01,9.970169752971305144e-01,9.981214568454339631e-01,9.992586357244827022e-01,1.000441739924690765e+00,1.001672268308680724e+00,1.002926531384744191e+00,1.004172951156450333e+00,1.005402535792303764e+00,1.006639962005541955e+00,1.007922365130122788e+00,1.009269099067295228e+00,1.010672279177684540e+00,1.012114974371611131e+00,1.013591599618425487e+00,1.015108768108722526e+00,1.016673381236275153e+00,1.018288832101152064e+00,1.019963077218917658e+00,1.021716915617093324e+00,1.023584207640369614e+00,1.025606395218074951e+00,1.027824814403075715e+00,1.030266678045665518e+00,1.032923573282855889e+00,1.035725126209799507e+00
