3.062357434842076600e+02,3.010845462390674925e+02,3.010862015290143177e+02,3.010776561212535967e+02,3.010733815241098910e+02,3.010691267919257825e+02,3.010649013285373030e+02,3.010608219147965769e+02,3.010569865464065060e+02,3.010534528839436348e+02,3.010502398044461074e+02,3.010473375000784131e+02,3.010447184703455719e+02,3.010423466443612028e+02,3.010401839780955129e+02,3.010381946418186203e+02,3.010363472492550159e+02,3.010346156843913263e+02,3.010329790417184768e+02,3.010314210882424391e+02,3.010299295319676389e+02,3.010284952708684614e+02,3.010271117121629345e+02,3.010257741961641500e+02,3.010244795275104366e+02,3.010232256020084378e+02,3.010220111128971894e+02,3.010208353209550864e+02,3.010196978753619987e+02,3.010185986749369818e+02,3.010175377616540686e+02,3.010165152400611532e+02,3.010155312174895244e+02,3.010145857608777646e+02,3.010136788667649057e+02,3.010128104416070300e+02,3.010119802900821355e+02,3.010111881094859996e+02,3.010104334887012669e+02,3.010097159105373521e+02,3.010090347565057982e+02,3.010083893133061110e+02,3.010077787804692093e+02,3.010072022787367700e+02,3.010066588588566674e+02,3.010061475105525233e+02,3.010056671714824006e+02,3.010052167360462931e+02,3.010047950639346368e+02,3.010044009883344529e+02,3.010040333237291179e+02,3.010036908732424763e+02,3.010033724354896663e+02,3.010030768109066344e+02,3.010028028075395241e+02,3.010025492462805232e+02,3.010023149655451675e+02,3.010020988253893393e+02,3.010018997110718146e+02,3.010017165360699778e+02,3.010015482445633097e+02,3.010013938133992610e+02,3.010012522535627113e+02,3.010011226111699330e+02,3.010010039680113323e+02,3.010008954416685469e+02,3.010007961852326162e+02,3.010007053866503384e+02,3.010006222677273513e+02,3.010005460828149921e+02,3.010004761172090753e+02,3.010004116852877587e+02,3.010003521284151589e+02,3.010002968126364635e+02,3.010002451261898386e+02,3.010001964768592302e+02,3.010001502891910832e+02,3.010001060015983398e+02,3.010000630633722949e+02,3.010000209316245900e+02
3.062521747347606720e+02,3.010845457845817918e+02,3.010888343558820566e+02,3.010759736375993612e+02,3.010729956413585455e+02,3.010690757576066403e+02,3.010648747328453396e+02,3.010607470315190426e+02,3.010568617664014823e+02,3.010532940487059363e+02,3.010500632458072232e+02,3.010471555718483501e+02,3.010445392772884929e+02,3.010421749329779004e+02,3.010400221554339737e+02,3.010380436226672600e+02,3.010362070742285141e+02,3.010344859318925614e+02,3.010328590812295033e+02,3.010313102233583891e+02,3.010298270731428829e+02,3.010284005670989131e+02,3.010270241610105018e+02,3.010256932438521744e+02,3.010244046654467525e+02,3.010231563627139053e+02,3.010219470664185337e+02,3.010207760719262637e+02,3.010196430605371916e+02,3.010185479609691583e+02,3.010174908429568177e+02,3.010164718366775105e+02,3.010154910729580138e+02,3.010145486401236781e+02,3.010136445540597947e+02,3.010127787386369960e+02,3.010119510141562955e+02,3.010111610919049099e+02,3.010104085732922954e+02,3.010096929523572840e+02,3.010090136207019214e+02,3.010083698741249236e+02,3.010077609203991074e+02,3.010071858877694240e+02,3.010066438338532180e+02,3.010061337546999312e+02,3.010056545938272734e+02,3.010052052510942531e+02,3.010047845913043716e+02,3.010043914524572983e+02,3.010040246535853043e+02,3.010036830021279002e+02,3.010033653008056831e+02,3.010030703539696333e+02,3.010027969734044291e+02,3.010025439835760608e+02,3.010023102263175474e+02,3.010020945649530404e+02,3.010018958878652029e+02,3.010017131115154712e+02,3.010015451829309541e+02,3.010013910816737166e+02,3.010012498213134222e+02,3.010011204504242528e+02,3.010010020531314581e+02,3.010008937492322616e+02,3.010007946939178396e+02,3.010007040771250217e+02,3.010006211225440325e+02,3.010005450863110923e+02,3.010004752554132779e+02,3.010004109458330959e+02,3.010003515004588621e+02,3.010002962867872043e+02,3.010002446944429266e+02,3.010001961325393722e+02,3.010001500269039525e+02,3.010001058171902173e+02,3.010000629538989756e+02,3.010000208953284755e+02
3.063314607212800524e+02,3.010845454459316670e+02,3.011324065067279889e+02,3.010801432577045489e+02,3.010747842720521703e+02,3.010698286597047968e+02,3.010650869007561141e+02,3.010606670511260745e+02,3.010566216895743423e+02,3.010529701811490781e+02,3.010497019833736090e+02,3.010467851753405739e+02,3.010441763670812634e+02,3.010418286035754818e+02,3.010396967328108531e+02,3.010377405422029824e+02,3.010359261374203470e+02,3.010342261095906906e+02,3.010326189943502300e+02,3.010310884071404303e+02,3.010296221063692315e+02,3.010282111241140797e+02,3.010268490242702910e+02,3.010255312994016776e+02,3.010242548931531132e+02,3.010230178265271093e+02,3.010218189063344312e+02,3.010206574976603520e+02,3.010195333463599923e+02,3.010184464411393606e+02,3.010173969073707099e+02,3.010163849265540534e+02,3.010154106765286315e+02,3.010144742883798017e+02,3.010135758166424012e+02,3.010127152199506781e+02,3.010118923497695960e+02,3.010111069452755146e+02,3.010103586328322649e+02,3.010096469288355365e+02,3.010089712449682793e+02,3.010083308951313938e+02,3.010077251034905998e+02,3.010071530132136672e+02,3.010066136955801994e+02,3.010061061592226679e+02,3.010056293593171404e+02,3.010051822065872216e+02,3.010047635760165008e+02,3.010043723151902100e+02,3.010040072522057812e+02,3.010036672031059197e+02,3.010033509788007109e+02,3.010030573914531260e+02,3.010027852603118390e+02,3.010025334169807820e+02,3.010023007101219719e+02,3.010020860095924036e+02,3.010018882100217752e+02,3.010017062338411620e+02,3.010015390337761119e+02,3.010013855948227501e+02,3.010012449357260493e+02,3.010011161099836841e+02,3.010009982063984921e+02,3.010008903492073955e+02,3.010007916978117350e+02,3.010007014461377253e+02,3.010006188216547116e+02,3.010005430840789131e+02,3.010004735237903901e+02,3.010004094599904647e+02,3.010003502386261971e+02,3.010002952301074970e+02,3.010002438268422793e+02,3.010001954406130835e+02,3.010001494998190879e+02,3.010001054466052324e+02,3.010000627339007337e+02,3.010000208223872846e+02
3.063993014462577662e+02,3.010845444899011909e+02,3.012523529065512662e+02,3.010868515197111606e+02,3.010770507080225684e+02,3.010706168561197273e+02,3.010651704980502359e+02,3.010603986734257660e+02,3.010561710203711527e+02,3.010524295855934724e+02,3.010491268616871707e+02,3.010462094046487778e+02,3.010436197942060517e+02,3.010413017947873300e+02,3.010392042900571141e+02,3.010372834456662758e+02,3.010355033546925938e+02,3.010338356378674689e+02,3.010322584820443694e+02,3.010307554867315503e+02,3.010293145465215048e+02,3.010279268802747765e+02,3.010265862398281342e+02,3.010252882879187837e+02,3.010240301171733677e+02,3.010228098792462106e+02,3.010216264975152285e+02,3.010204794430671313e+02,3.010193685594388171e+02,3.010182939258447163e+02,3.010172557514334812e+02,3.010162542948592659e+02,3.010152898045303687e+02,3.010143624756248641e+02,3.010134724205266252e+02,3.010126196498295030e+02,3.010118040615160453e+02,3.010110254363406739e+02,3.010102834378296848e+02,3.010095776156417742e+02,3.010089074113141123e+02,3.010082721656459057e+02,3.010076711271528325e+02,3.010071034611663094e+02,3.010065682592592111e+02,3.010060645487587863e+02,3.010055913021697620e+02,3.010051474463738259e+02,3.010047318715045890e+02,3.010043434394233941e+02,3.010039809917390130e+02,3.010036433573283148e+02,3.010033293593277790e+02,3.010030378215733435e+02,3.010027675744752855e+02,3.010025174603197797e+02,3.010022863379961109e+02,3.010020730871521550e+02,3.010018766117863720e+02,3.010016958432873935e+02,3.010015297429371230e+02,3.010013773038951399e+02,3.010012375526857227e+02,3.010011095502098897e+02,3.010009923923082624e+02,3.010008852099000478e+02,3.010007871687258216e+02,3.010006974687212278e+02,3.010006153430502422e+02,3.010005400568255141e+02,3.010004709055430112e+02,3.010004072132591659e+02,3.010003483305358145e+02,3.010002936321794209e+02,3.010002425147989698e+02,3.010001943942069147e+02,3.010001487026860332e+02,3.010001048861441291e+02,3.010000624011785249e+02,3.010000207120714322e+02
3.064089675428127180e+02,3.010845472496654907e+02,3.013052684539715642e+02,3.010918059463038503e+02,3.010769295332071920e+02,3.010701821494449177e+02,3.010645505650460905e+02,3.010596706958806976e+02,3.010553780856796493e+02,3.010516059274763165e+02,3.010483027976537187e+02,3.010454087866511372e+02,3.010428583570083561e+02,3.010405879466380838e+02,3.010385409862830670e+02,3.010366701213902161e+02,3.010349374914660530e+02,3.010333138566656430e+02,3.010317772084936792e+02,3.010303112967203560e+02,3.010289043062023779e+02,3.010275477723266135e+02,3.010262357382477489e+02,3.010249641174993371e+02,3.010237302150894152e+02,3.010225323647345590e+02,3.010213696498059335e+02,3.010202416854774583e+02,3.010191484472486536e+02,3.010180901361002270e+02,3.010170670735406588e+02,3.010160796214304924e+02,3.010151281223492674e+02,3.010142128568081716e+02,3.010133340140425275e+02,3.010124916735304055e+02,3.010116857948049756e+02,3.010109162135397014e+02,3.010101826422717863e+02,3.010094846744725601e+02,3.010088217909624859e+02,3.010081933679092003e+02,3.010075986858332158e+02,3.010070369391942222e+02,3.010065072462396643e+02,3.010060086588814556e+02,3.010055401724274589e+02,3.010051007350400596e+02,3.010046892568259977e+02,3.010043046184883906e+02,3.010039456794891066e+02,3.010036112856836326e+02,3.010033002764021717e+02,3.010030114909599206e+02,3.010027437745847010e+02,3.010024959837598431e+02,3.010022669909810702e+02,3.010020556889349450e+02,3.010018609941078580e+02,3.010016818498391444e+02,3.010015172288352119e+02,3.010013661351640053e+02,3.010012276057521490e+02,3.010011007114074459e+02,3.010009845573936786e+02,3.010008782835828924e+02,3.010007810642133563e+02,3.010006921072809973e+02,3.010006106535914228e+02,3.010005359755021459e+02,3.010004673753807651e+02,3.010004041838075182e+02,3.010003457575475068e+02,3.010002914773192515e+02,3.010002407453829960e+02,3.010001929829737151e+02,3.010001476276010521e+02,3.010001041302382419e+02,3.010000619524219587e+02,3.010000205632825896e+02
3.064145875003974311e+02,3.010845487466683039e+02,3.014018543175236573e+02,3.011265095823684419e+02,3.010802814780861922e+02,3.010699590523705638e+02,3.010634972993013889e+02,3.010584829652761414e+02,3.010542034264869926e+02,3.010504684501782435e+02,3.010472105735269679e+02,3.010443716103346219e+02,3.010418847517316294e+02,3.010396824235054964e+02,3.010377038947959818e+02,3.010358987732149103e+02,3.010342274972960013e+02,3.010326601918945926e+02,3.010311748870579436e+02,3.010297557087325231e+02,3.010283913299655296e+02,3.010270737633683211e+02,3.010257974677805919e+02,3.010245587019921913e+02,3.010233550558185129e+02,3.010221851023781596e+02,3.010210481324225498e+02,3.010199439459822202e+02,3.010188726866091997e+02,3.010178347094823721e+02,3.010168304777433832e+02,3.010158604828270654e+02,3.010149251851133840e+02,3.010140249714996799e+02,3.010131601267347605e+02,3.010123308156639155e+02,3.010115370739017067e+02,3.010107788048512134e+02,3.010100557813755699e+02,3.010093676507877376e+02,3.010087139421257234e+02,3.010080940749343199e+02,3.010075073689702094e+02,3.010069530544019472e+02,3.010064302821893989e+02,3.010059381344144640e+02,3.010054756343961344e+02,3.010050417564688701e+02,3.010046354353373204e+02,3.010042555749440680e+02,3.010039010568053186e+02,3.010035707477840106e+02,3.010032635072789162e+02,3.010029781938173983e+02,3.010027136710464220e+02,3.010024688131218795e+02,3.010022425094999790e+02,3.010020336691409284e+02,3.010018412241358305e+02,3.010016641327743514e+02,3.010015013820699892e+02,3.010013519897650554e+02,3.010012150058379916e+02,3.010010895135376927e+02,3.010009746299711537e+02,3.010008695062711581e+02,3.010007733273722010e+02,3.010006853114221030e+02,3.010006047088579066e+02,3.010005308011736247e+02,3.010004628994075802e+02,3.010004003423761674e+02,3.010003424946801829e+02,3.010002887445089073e+02,3.010002385012671766e+02,3.010001911930477263e+02,3.010001462639727947e+02,3.010001031714258488e+02,3.010000613831951455e+02,3.010000203745490239e+02
3.063408123075893741e+02,3.010845471191422575e+02,3.015226524817039149e+02,3.011793837661879820e+02,3.010845554076354347e+02,3.010675413633178437e+02,3.010607983707467383e+02,3.010562999602198602e+02,3.010524247313540513e+02,3.010489310888759178e+02,3.010458188610567731e+02,3.010430865571703407e+02,3.010406943353740985e+02,3.010385827419612497e+02,3.010366913753036329e+02,3.010349682680997603e+02,3.010333726368767202e+02,3.010318742205570857e+02,3.010304513171892040e+02,3.010290886600153613e+02,3.010277756225431176e+02,3.010265048724220946e+02,3.010252714243190439e+02,3.010240719896681298e+02,3.010229045255267692e+02,3.010217679092868366e+02,3.010206616920251577e+02,3.010195859033974557e+02,3.010185408938608589e+02,3.010175272070017627e+02,3.010165454778710341e+02,3.010155963542520681e+02,3.010146804379190826e+02,3.010137982428591954e+02,3.010129501674391008e+02,3.010121364776698556e+02,3.010113572990306352e+02,3.010106126146976635e+02,3.010099022684210581e+02,3.010092259706642608e+02,3.010085833069439900e+02,3.010079737475723505e+02,3.010073966582122580e+02,3.010068513108188313e+02,3.010063368946559308e+02,3.010058525271688268e+02,3.010053972645536646e+02,3.010049701119141332e+02,3.010045700329262104e+02,3.010041959589572116e+02,3.010038467976025345e+02,3.010035214406168507e+02,3.010032187712257610e+02,3.010029376708115478e+02,3.010026770249735364e+02,3.010024357289676686e+02,3.010022126925339876e+02,3.010020068441254466e+02,3.010018171345528231e+02,3.010016425400647790e+02,3.010014820648832483e+02,3.010013347432178534e+02,3.010011996407822039e+02,3.010010758558398152e+02,3.010009625198049434e+02,3.010008587974265311e+02,3.010007638865837407e+02,3.010006770177206477e+02,3.010005974529486821e+02,3.010005244848447319e+02,3.010004574349718496e+02,3.010003956521502460e+02,3.010003385105034681e+02,3.010002854073055119e+02,3.010002357606530836e+02,3.010001890069858632e+02,3.010001445984779025e+02,3.010001020003203962e+02,3.010000606879183351e+02,3.010000201440194019e+02
3.064003259857240096e+02,3.010845494890464806e+02,3.017079211362074034e+02,3.012832576461254916e+02,3.010881550146281143e+02,3.010587202870469241e+02,3.010545768868259415e+02,3.010524178923608360e+02,3.010497850489842335e+02,3.010469063012259880e+02,3.010441020325513932e+02,3.010415482261734041e+02,3.010392868039598397e+02,3.010372890740774210e+02,3.010355031978994589e+02,3.010338781328871960e+02,3.010323724550096358e+02,3.010309556432898717e+02,3.010296063773824358e+02,3.010283101665005461e+02,3.010270572764213171e+02,3.010258412099451562e+02,3.010246576892499206e+02,3.010235039994074100e+02,3.010223785596871267e+02,3.010212806270097303e+02,3.010202100737762976e+02,3.010191672099359721e+02,3.010181526357500843e+02,3.010171671199519210e+02,3.010162115011175956e+02,3.010152866106023453e+02,3.010143932149809984e+02,3.010135319754205625e+02,3.010127034211328123e+02,3.010119079340739745e+02,3.010111457422963781e+02,3.010104169197231272e+02,3.010097213905245326e+02,3.010090589366620861e+02,3.010084292075090957e+02,3.010078317307348925e+02,3.010072659238630308e+02,3.010067311060780071e+02,3.010062265099817864e+02,3.010057512930897019e+02,3.010053045489212877e+02,3.010048853175861154e+02,3.010044925957990358e+02,3.010041253462804320e+02,3.010037825065168136e+02,3.010034629968649824e+02,3.010031657279969863e+02,3.010028896076846650e+02,3.010026335469322021e+02,3.010023964654665178e+02,3.010021772965992000e+02,3.010019749914781642e+02,3.010017885227469492e+02,3.010016168876339293e+02,3.010014591104949204e+02,3.010013142448328836e+02,3.010011813748218401e+02,3.010010596163617720e+02,3.010009481176917348e+02,3.010008460595901738e+02,3.010007526551905812e+02,3.010006671494409716e+02,3.010005888182354852e+02,3.010005169672461989e+02,3.010004509304819180e+02,3.010003900686011775e+02,3.010003337670041788e+02,3.010002814337296400e+02,3.010002324971795247e+02,3.010001864036950678e+02,3.010001426150055863e+02,3.010001006055719017e+02,3.010000598598444412e+02,3.010000198694553433e+02
3.062859567415729316e+02,3.010892077392747410e+02,3.019923484621129433e+02,3.014331608007725549e+02,3.011672496169145461e+02,3.010557949551409820e+02,3.010479851865957244e+02,3.010478870805102360e+02,3.010466196053442900e+02,3.010444933719477945e+02,3.010420875056724981e+02,3.010397638840144623e+02,3.010376639034413984e+02,3.010358014356875174e+02,3.010341387454624282e+02,3.010326276114851112e+02,3.010312263364546084e+02,3.010299041064416201e+02,3.010286399781103341e+02,3.010274203390878256e+02,3.010262365164326184e+02,3.010250830319747593e+02,3.010239564830346239e+02,3.010228548685248029e+02,3.010217771828911850e+02,3.010207231528203238e+02,3.010196930445768544e+02,3.010186875073733859e+02,3.010177074396987109e+02,3.010167538754592442e+02,3.010158278899523907e+02,3.010149305256717867e+02,3.010140627369005415e+02,3.010132253510431610e+02,3.010124190440491816e+02,3.010116443271285789e+02,3.010109015421190861e+02,3.010101908632153709e+02,3.010095123031815660e+02,3.010088657225769566e+02,3.010082508408821695e+02,3.010076672487091969e+02,3.010071144205079463e+02,3.010065917273570335e+02,3.010060984495527237e+02,3.010056337888022426e+02,3.010051968798920257e+02,3.010047868017466612e+02,3.010044025878258935e+02,3.010040432358302382e+02,3.010037077166996937e+02,3.010033949829016251e+02,3.010031039760129943e+02,3.010028336336056327e+02,3.010025828954488247e+02,3.010023507090469366e+02,3.010021360345314747e+02,3.010019378489288329e+02,3.010017551498286821e+02,3.010015869584760821e+02,3.010014323223148835e+02,3.010012903170085110e+02,3.010011600479664935e+02,3.010010406514047077e+02,3.010009312949687796e+02,3.010008311779486689e+02,3.010007395311144478e+02,3.010006556162009588e+02,3.010005787250706817e+02,3.010005081785815833e+02,3.010004433251880300e+02,3.010003835393003442e+02,3.010003282194282974e+02,3.010002767861337247e+02,3.010002286798150521e+02,3.010001833583463622e+02,3.010001402945924838e+02,3.010000989738213661e+02,3.010000588910324950e+02,3.010000195482220988e+02
3.062137864242044429e+02,3.011579399932701904e+02,3.023483280277104654e+02,3.017837102941814464e+02,3.015779630671901828e+02,3.010845460406621896e+02,3.010448041072518777e+02,3.010437369596170356e+02,3.010431806385898881e+02,3.010417195394015266e+02,3.010397514086861293e+02,3.010377078241630215e+02,3.010358079249863295e+02,3.010341092474115499e+02,3.010325920433692772e+02,3.010312134334567418e+02,3.010299326034914884e+02,3.010287189102429579e+02,3.010275520310299839e+02,3.010264194522680441e+02,3.010253137965027008e+02,3.010242308351292877e+02,3.010231682471002159e+02,3.010221249183782675e+02,3.010211005585919679e+02,3.010200954754898817e+02,3.010191104172445762e+02,3.010181464419987378e+02,3.010172048016602844e+02,3.010162868390584663e+02,3.010153939008917519e+02,3.010145272682875657e+02,3.010136881050650004e+02,3.010128774222490051e+02,3.010120960564491952e+02,3.010113446593742879e+02,3.010106236958350223e+02,3.010099334479131130e+02,3.010092740233887980e+02,3.010086453669412663e+02,3.010080472730085717e+02,3.010074793994979814e+02,3.010069412817769035e+02,3.010064323465506959e+02,3.010059519253633766e+02,3.010054992675476910e+02,3.010050735525144887e+02,3.010046739013163801e+02,3.010042993874484409e+02,3.010039490468721510e+02,3.010036218872595555e+02,3.010033168964674246e+02,3.010030330502548281e+02,3.010027693192639617e+02,3.010025246752869066e+02,3.010022980968416277e+02,3.010020885740847802e+02,3.010018951130870164e+02,3.010017167394998410e+02,3.010015525016423794e+02,3.010014014730368217e+02,3.010012627544224983e+02,3.010011354752786019e+02,3.010010187948846010e+02,3.010009119029489284e+02,3.010008140198356159e+02,3.010007243964180930e+02,3.010006423135886280e+02,3.010005670814530845e+02,3.010004980382371400e+02,3.010004345489321622e+02,3.010003760037052416e+02,3.010003218161001541e+02,3.010002714210510817e+02,3.010002242727341013e+02,3.010001798422767934e+02,3.010001376153481942e+02,3.010000970896481363e+02,3.010000577723162678e+02,3.010000191772786025e+02
