9.754050875779456398e-01,9.756868009078289994e-01,9.758042162329099156e-01,9.759105379354424681e-01,9.760256429473381790e-01,9.761463939431452852e-01,9.762769355185259013e-01,9.764182939455277044e-01,9.765684816635528120e-01,9.767281020411494596e-01,9.768968509102116116e-01,9.770727063002719870e-01,9.772554020413662945e-01,9.774455170386396885e-01,9.776419783661244312e-01,9.778434337360737416e-01,9.780500109586308666e-01,9.782620785207897240e-01,9.784790642767732249e-01,9.787002078011979300e-01,9.789253183650430401e-01,9.791544547027271062e-01,9.793875612581495194e-01,9.796245643707082174e-01,9.798654028331034160e-01,9.801099183156162242e-01,9.803579187991106059e-01,9.806092979294914747e-01,9.808640052483726945e-01,9.811220250772021423e-01,9.813834529319074296e-01,9.816484664382196801e-01,9.819171422430890139e-01,9.821893671179102725e-01,9.824649639191954664e-01,9.827438543387146952e-01,9.830260849909393528e-01,9.833117511716827908e-01,9.836009245794927747e-01,9.838936200761876361e-01,9.841897863694184512e-01,9.844893170343982369e-01,9.847920849543385646e-01,9.850979920772044984e-01,9.854070084390699202e-01,9.857191709317736361e-01,9.860345317912111440e-01,9.863530915982144931e-01,9.866747714152346305e-01,9.869994465951310580e-01,9.873270066156205615e-01,9.876573910512929100e-01,9.879905835047967377e-01,9.883265827503221468e-01,9.886653735612838112e-01,9.890069106003677168e-01,9.893511210924309518e-01,9.896979300180567263e-01,9.900472980824248648e-01,9.903992523977007689e-01,9.907538895408888324e-01,9.911113499163142215e-01,9.914717802111943090e-01,9.918353088716409527e-01,9.922020458390614639e-01,9.925721001949835420e-01,9.929455963602981106e-01,9.933226752112445102e-01,9.937034773234139085e-01,9.940881184056080677e-01,9.944766693830943138e-01,9.948691524439570166e-01,9.952655545582418384e-01,9.956658519824660436e-01,9.960700318114353857e-01,9.964781005564683491e-01,9.968900772401035892e-01,9.973059798627668116e-01,9.977258163506692590e-01,9.981495883035147454e-01,9.985773053427291490e-01,9.990090019516580933e-01,9.994447460703718145e-01,9.998846352311324681e-01,1.000328782199282562e+00,1.000777298772968393e+00,1.001230285357484151e+00,1.001687830822308500e+00,1.002150019654217461e+00,1.002616940359930542e+00,1.003088687952233382e+00,1.003565358815339481e+00,1.004047040819857184e+00,1.004533806288165243e+00,1.005025713684436051e+00,1.005522820690103236e+00,1.006025205220818508e+00,1.006532989159539593e+00,1.007046359521447165e+00,1.007565586276858882e+00,1.008091038902809489e+00,1.008623206166190389e+00,1.009162721354609715e+00,1.009710392402414891e+00,1.010267232008091876e+00,1.010834481854142819e+00,1.011413625459138155e+00,1.012006387940925567e+00,1.012614723857170107e+00,1.013240797182342945e+00,1.013886956753121460e+00,1.014555713047226471e+00,1.015249715408355735e+00,1.015971757514081419e+00,1.016724774558308342e+00,1.017512039441443861e+00,1.018337055884401599e+00,1.019204961164006606e+00,1.020118353826029001e+00,1.021093572687882700e+00
9.755914136809958892e-01,9.756927490892841615e-01,9.757948622763337188e-01,9.759025909762721884e-01,9.760173466014153698e-01,9.761366370048134566e-01,9.762683189055588739e-01,9.764109576048427552e-01,9.765617414936412777e-01,9.767216919391309427e-01,9.768910830755358488e-01,9.770677323262327851e-01,9.772508638853047991e-01,9.774411761458464687e-01,9.776380193701289523e-01,9.778399220484941257e-01,9.780467216359410854e-01,9.782588797123676905e-01,9.784760522505538960e-01,9.786974743999380388e-01,9.789228453176054279e-01,9.791522092890491136e-01,9.793855320016401356e-01,9.796227246157001023e-01,9.798637312337787897e-01,9.801084310947248968e-01,9.803566398531946557e-01,9.806082324325646749e-01,9.808631601196253769e-01,9.811214146383445689e-01,9.813830677516949264e-01,9.816482676520753570e-01,9.819170994280412845e-01,9.821894840410974048e-01,9.824652613274820201e-01,9.827443423316651883e-01,9.830267554944489561e-01,9.833125859267982660e-01,9.836019028988443047e-01,9.838947241700602975e-01,9.841910054231269855e-01,9.844906499899913621e-01,9.847935391005414596e-01,9.850995773015860379e-01,9.854087278326724153e-01,9.857210149666573162e-01,9.860364817983017227e-01,9.863551316884451303e-01,9.866768971812911460e-01,9.870016638438731116e-01,9.873293225905038772e-01,9.876598081159372322e-01,9.879930982412947760e-01,9.883291892976083792e-01,9.886680672038665740e-01,9.890096916823255535e-01,9.893539971753954054e-01,9.897009155459298713e-01,9.900504097895694855e-01,9.904025036103368818e-01,9.907572859344728755e-01,9.911148902134030436e-01,9.914754598180446354e-01,9.918391240054419411e-01,9.922059939600302858e-01,9.925761776466229813e-01,9.929497945985065188e-01,9.933269793736285713e-01,9.937078672241662636e-01,9.940925723646111267e-01,9.944811681895900923e-01,9.948736825562841668e-01,9.952701082774692010e-01,9.956704256862940472e-01,9.960746227716290591e-01,9.964827052623499437e-01,9.968946914501075618e-01,9.973106009028657182e-01,9.977304451050417189e-01,9.981542300792067834e-01,9.985819681341122633e-01,9.990136938020368618e-01,9.994494722850590929e-01,9.998893975472824547e-01,1.000333579340123569e+00,1.000782128386121572e+00,1.001235145320096054e+00,1.001692719751124061e+00,1.002154935779240086e+00,1.002621880239425778e+00,1.003093645442505011e+00,1.003570325813755826e+00,1.004052009128760137e+00,1.004538770505349010e+00,1.005030673427928845e+00,1.005527782110075652e+00,1.006030181222263842e+00,1.006537999544331763e+00,1.007051431128890728e+00,1.007570753932410801e+00,1.008096346265016763e+00,1.008628706278328124e+00,1.009168475657416186e+00,1.009716468367481967e+00,1.010273699020122429e+00,1.010841406269511911e+00,1.011421064886916410e+00,1.012014385440020092e+00,1.012623301810850140e+00,1.013249950797986187e+00,1.013896647952380325e+00,1.014565861552819470e+00,1.015260195734921211e+00,1.015982367825827959e+00,1.016735257877535048e+00,1.017521851664764165e+00,1.018345714121672074e+00,1.019210024676019843e+00,1.020119665710597312e+00,1.021062297492366877e+00
9.756714067278485780e-01,9.757230678073636199e-01,9.758001204207507051e-01,9.759131992274491241e-01,9.760222342594281342e-01,9.761388966692171598e-01,9.762713452978868389e-01,9.764135371718102308e-01,9.765633325069249526e-01,9.767229193317635838e-01,9.768924773255520666e-01,9.770692186588906258e-01,9.772521701479324197e-01,9.774422740155848111e-01,9.776390607693646873e-01,9.778408444642803232e-01,9.780473305464133515e-01,9.782591319084552595e-01,9.784760700808181610e-01,9.786973483935568208e-01,9.789225733427062703e-01,9.791517720307079120e-01,9.793849159158454221e-01,9.796219055779751272e-01,9.798626996656512045e-01,9.801072165528574853e-01,9.803552820978098659e-01,9.806067539815012113e-01,9.808615779420777336e-01,9.811197475962425418e-01,9.813813185540639639e-01,9.816464194433052182e-01,9.819151425031975577e-01,9.821874341814609277e-01,9.824631473405677218e-01,9.827421838773930940e-01,9.830245556862626799e-01,9.833103367420578111e-01,9.835995932237028283e-01,9.838923460143471633e-01,9.841885583781486702e-01,9.844881423911868712e-01,9.847909858221214341e-01,9.850969941151730414e-01,9.854061245439917904e-01,9.857183911383504693e-01,9.860338302007103373e-01,9.863524474206623038e-01,9.866741848281754823e-01,9.869989357556185894e-01,9.873265914378311914e-01,9.876570806586478790e-01,9.879903748050988810e-01,9.883264666058249048e-01,9.886653420655132640e-01,9.890069635349609811e-01,9.893512695211569286e-01,9.896981950053748145e-01,9.900477032984490444e-01,9.903998146673383962e-01,9.907546129193836038e-01,9.911122277760127108e-01,9.914728030311473761e-01,9.918364717658844087e-01,9.922033495472892817e-01,9.925735457974702580e-01,9.929471779486898075e-01,9.933243763095556123e-01,9.937052727025323939e-01,9.940899804424369046e-01,9.944785751275994068e-01,9.948710883849211095e-01,9.952675165033771920e-01,9.956678409874325508e-01,9.960720484956057108e-01,9.964801418215811779e-01,9.968921369322898407e-01,9.973080530074318606e-01,9.977279034055898110e-01,9.981516966942383107e-01,9.985794467646724737e-01,9.990111875285750953e-01,9.994469819921434350e-01,9.998869216425956274e-01,1.000331115214847522e+00,1.000779674356693905e+00,1.001232702250608897e+00,1.001690291192469662e+00,1.002152526958173473e+00,1.002619496228751350e+00,1.003091289818568654e+00,1.003568000150099504e+00,1.004049713663418553e+00,1.004536505028487792e+00,1.005028437850497447e+00,1.005525575915958036e+00,1.006028002252241427e+00,1.006535842475896558e+00,1.007049286605810057e+00,1.007568608350091210e+00,1.008094182236758174e+00,1.008626502983985596e+00,1.009166208833414347e+00,1.009714109521802961e+00,1.010271214310867194e+00,1.010838755244669152e+00,1.011418199698141951e+00,1.012011250533453532e+00,1.012619834027878030e+00,1.013246079683160383e+00,1.013892294442986675e+00,1.014560937413458097e+00,1.015254590913727828e+00,1.015975954836927597e+00,1.016727809703673158e+00,1.017513157185803596e+00,1.018334941571287455e+00,1.019196945155643741e+00,1.020096891066704314e+00,1.021028768502882267e+00
9.757104150989057700e-01,9.757494802946249379e-01,9.758219280098765491e-01,9.759259283359618120e-01,9.760268169687396078e-01,9.761421264802563336e-01,9.762739685274050006e-01,9.764148208734929613e-01,9.765640708170898465e-01,9.767241782057317634e-01,9.768944403750118299e-01,9.770714410430898500e-01,9.772545161033042715e-01,9.774448824587500528e-01,9.776419352680982833e-01,9.778437097555120472e-01,9.780500088165947625e-01,9.782616523749659843e-01,9.784785314575848991e-01,9.786997756213461352e-01,9.789249372929118564e-01,9.791540417706424693e-01,9.793870487520159873e-01,9.796238511515307223e-01,9.798644379170808882e-01,9.801087698676445026e-01,9.803566821322287073e-01,9.806080196577953156e-01,9.808627217925811603e-01,9.811207789031327620e-01,9.813822337205598823e-01,9.816472052869922305e-01,9.819157955795603243e-01,9.821879702123084144e-01,9.824635905006400272e-01,9.827425506649646314e-01,9.830248484824598565e-01,9.833105470097017742e-01,9.835997090706413148e-01,9.838923596275750416e-01,9.841884702907082172e-01,9.844879613178209032e-01,9.847907253791661208e-01,9.850966678863329884e-01,9.854057409869962925e-01,9.857179511098950186e-01,9.860333302915709197e-01,9.863518873942050957e-01,9.866735728502403768e-01,9.869982864679487378e-01,9.873259192824138664e-01,9.876563944368873527e-01,9.879896769807102741e-01,9.883257558260138964e-01,9.886646161616479134e-01,9.890062211682880688e-01,9.893505102654042149e-01,9.896974179031217123e-01,9.900469046888981106e-01,9.903989863190267862e-01,9.907537420809835460e-01,9.911112997630728838e-01,9.914718055574185396e-01,9.918353983567395060e-01,9.922021999990455754e-01,9.925723235493421059e-01,9.929458866696704300e-01,9.933230179172403140e-01,9.937038478595282553e-01,9.940884905697416896e-01,9.944770244783068813e-01,9.948694846694187133e-01,9.952658697619007899e-01,9.956661611312188631e-01,9.960703428933787018e-01,9.964784140227603837e-01,9.968903872330443505e-01,9.973062802433488860e-01,9.977261068329982274e-01,9.981498765797665040e-01,9.985776034889135566e-01,9.990093198921318196e-01,9.994450861921718721e-01,9.998849916885127476e-01,1.000329144804412262e+00,1.000777659158292865e+00,1.001230641595614923e+00,1.001688188384989742e+00,1.002150388360727895e+00,1.002617329635895338e+00,1.003089103039490837e+00,1.003565800218794379e+00,1.004047506739321527e+00,1.004534296306005103e+00,1.005026230868143022e+00,1.005523370797230642e+00,1.006025793215855391e+00,1.006533615185813080e+00,1.007047016135265594e+00,1.007566257968915746e+00,1.008091702988936467e+00,1.008623833611034915e+00,1.009163275888721678e+00,1.009710827631688179e+00,1.010267487034903322e+00,1.010834476939618476e+00,1.011413258942068571e+00,1.012005535199663742e+00,1.012613238198061705e+00,1.013238511438142142e+00,1.013883684979291377e+00,1.014551245840062732e+00,1.015243813199635969e+00,1.015964099886364602e+00,1.016714928508418714e+00,1.017499120019468961e+00,1.018319681532292575e+00,1.019178251493954912e+00,1.020072860994395647e+00,1.020992078039871576e+00
9.757458570296485556e-01,9.757802868883999059e-01,9.758527730868391536e-01,9.759380765783560729e-01,9.760310633837231409e-01,9.761448498218200376e-01,9.762742720315608080e-01,9.764135384601758672e-01,9.765628877421902443e-01,9.767239534121838762e-01,9.768947883357366191e-01,9.770719143681467767e-01,9.772554055977504817e-01,9.774464554511547165e-01,9.776439639558985872e-01,9.778457787775655108e-01,9.780520735447117975e-01,9.782638338352784846e-01,9.784808801582300930e-01,9.787022423672387950e-01,9.789274719106099143e-01,9.791566069863921751e-01,9.793895731531463422e-01,9.796262614034115801e-01,9.798667069378182992e-01,9.801109144651226623e-01,9.803587264966450165e-01,9.806099807233028542e-01,9.808646098909760136e-01,9.811225959501833627e-01,9.813839714926716473e-01,9.816488550830906323e-01,9.819173606232540763e-01,9.821894666187960254e-01,9.824650387729966239e-01,9.827439649144198430e-01,9.830262305015848856e-01,9.833118870325118221e-01,9.836009935189766740e-01,9.838935801347532539e-01,9.841896279461130881e-01,9.844890648327346838e-01,9.847917868280576803e-01,9.850976984819438398e-01,9.854067479250532280e-01,9.857189365059840780e-01,9.860342943903167567e-01,9.863528342445212482e-01,9.866745140280415161e-01,9.869992388665217442e-01,9.873268992514292464e-01,9.876574126495535344e-01,9.879907374354415239e-01,9.883268576948812667e-01,9.886657563308650642e-01,9.890073950057945984e-01,9.893517107601123017e-01,9.896986336751520952e-01,9.900481187191041421e-01,9.904001759017149187e-01,9.907548809941612022e-01,9.911123621089920066e-01,9.914727706515957806e-01,9.918362540469206623e-01,9.922029431211983885e-01,9.925729571834372988e-01,9.929464167180085399e-01,9.933234507799019175e-01,9.937041905424214283e-01,9.940887519433092567e-01,9.944772165836441857e-01,9.948696224034248026e-01,9.952659692049493634e-01,9.956662368027472398e-01,9.960704055371417676e-01,9.964784694452646363e-01,9.968904369594543402e-01,9.973063230491336917e-01,9.977261404473909412e-01,9.981498980943749322e-01,9.985776086706661392e-01,9.990093018170785877e-01,9.994450348429767539e-01,9.998848948877512299e-01,1.000328990641615290e+00,1.000777438551424092e+00,1.001230350275688741e+00,1.001687827357186977e+00,1.002149963295404067e+00,1.002616849431949841e+00,1.003088578588662294e+00,1.003565243437851251e+00,1.004046930088704714e+00,1.004533711932674711e+00,1.005025649066476623e+00,1.005522797228572074e+00,1.006025225508721643e+00,1.006533039352433656e+00,1.007046403804543466e+00,1.007565564515007228e+00,1.008090866780920969e+00,1.008622775893931234e+00,1.009161901445890352e+00,1.009709026152400879e+00,1.010265135854036656e+00,1.010831445433483911e+00,1.011409415217981778e+00,1.012000755151126308e+00,1.012607416950185524e+00,1.013231577018792740e+00,1.013875612008811711e+00,1.014542070418742226e+00,1.015233634814666441e+00,1.015953091621115023e+00,1.016703255059128841e+00,1.017486943988787029e+00,1.018306462620187203e+00,1.019162891735896803e+00,1.020051788426260986e+00,1.020961615936813338e+00
9.757687679289390736e-01,9.758139698159716824e-01,9.758699261116858814e-01,9.759443130816041201e-01,9.760346295895875324e-01,9.761466223731003478e-01,9.762730247369535430e-01,9.764109814061434633e-01,9.765607697988455405e-01,9.767224509274616828e-01,9.768932120636896199e-01,9.770702707755013483e-01,9.772545179936653614e-01,9.774464891553680257e-01,9.776443981857907417e-01,9.778462042688699229e-01,9.780526992075937454e-01,9.782648384989190982e-01,9.784822274923521412e-01,9.787038093862706623e-01,9.789292014589094926e-01,9.791584575933225398e-01,9.793914440585225201e-01,9.796280628766785847e-01,9.798684108158789430e-01,9.801125342041152599e-01,9.803602793281465111e-01,9.806114823631946198e-01,9.808660677076596057e-01,9.811240044240291391e-01,9.813853189316946724e-01,9.816501383195939123e-01,9.819185889236866638e-01,9.821906554201927930e-01,9.824662049294853317e-01,9.827451210999781361e-01,9.830273787118843920e-01,9.833130166515302584e-01,9.836020896166954852e-01,9.838946346572901014e-01,9.841906437999881074e-01,9.844900523618023147e-01,9.847927583452502631e-01,9.850986649882396140e-01,9.854077176577363817e-01,9.857199150590566505e-01,9.860352871414123088e-01,9.863538501553027471e-01,9.866755677418850290e-01,9.870003485089619000e-01,9.873280812064368916e-01,9.876586767481072560e-01,9.879920853605054232e-01,9.883282844333552974e-01,9.886672524555550901e-01,9.890089473412091436e-01,9.893533011320012616e-01,9.897002373148455767e-01,9.900497044092043675e-01,9.904017084270980709e-01,9.907563254424169852e-01,9.911136889450861132e-01,9.914739604311704202e-01,9.918373000088416269e-01,9.922038505420358590e-01,9.925737397658382921e-01,9.929470921542370432e-01,9.933240376061701626e-01,9.937047073110024664e-01,9.940892178328675222e-01,9.944776519918537838e-01,9.948700482503779474e-01,9.952664049859578643e-01,9.956666980951203172e-01,9.960709021270357511e-01,9.964790046987921368e-01,9.968910086864890552e-01,9.973069252306842047e-01,9.977267649461933896e-01,9.981505353523723034e-01,9.985782473523662217e-01,9.990099280695824424e-01,9.994456324103682121e-01,9.998854466215746362e-01,1.000329481196843728e+00,1.000777857160370710e+00,1.001230692661871036e+00,1.001688096189881971e+00,1.002150167438347728e+00,1.002617002468434437e+00,1.003088697325961398e+00,1.003565346616329679e+00,1.004047037256081021e+00,1.004533841916072312e+00,1.005025817641989283e+00,1.005523013799741738e+00,1.006025489335475198e+00,1.006533336062407802e+00,1.007046703014204514e+00,1.007565818806080093e+00,1.008091011981487206e+00,1.008622732244567333e+00,1.009161575491489327e+00,1.009708313347392528e+00,1.010263924300746741e+00,1.010829621165541869e+00,1.011406869550248278e+00,1.011997394239951165e+00,1.012603173706029702e+00,1.013226424418088190e+00,1.013869577713995440e+00,1.014535247049668909e+00,1.015226189202219631e+00,1.015945238118692417e+00,1.016695230250685977e+00,1.017478752466895564e+00,1.018297733059531973e+00,1.019151953401927768e+00,1.020036027234892284e+00,1.020938500929555515e+00
9.758217808911965330e-01,9.758157996780527643e-01,9.758822895793557439e-01,9.759502403777369217e-01,9.760397772375536407e-01,9.761494178256715504e-01,9.762724270621224720e-01,9.764093314779400679e-01,9.765589048344969214e-01,9.767201523857642620e-01,9.768900342907724799e-01,9.770670991683139128e-01,9.772524106035995750e-01,9.774452128662631800e-01,9.776432211214879375e-01,9.778449590124026480e-01,9.780519125606746966e-01,9.782646551008596925e-01,9.784824971067347388e-01,9.787043676422632066e-01,9.789300026160381307e-01,9.791594613744321052e-01,9.793925229251592146e-01,9.796291237149450382e-01,9.798694319416906273e-01,9.801135266830943715e-01,9.803612516527422382e-01,9.806124447780275588e-01,9.808670172461512182e-01,9.811249222854780960e-01,9.813861877352521024e-01,9.816509579659279394e-01,9.819193702782683664e-01,9.821914081231283289e-01,9.824669395207772382e-01,9.827458478259081254e-01,9.830280995121041254e-01,9.833137197881300917e-01,9.836027588727014326e-01,9.838952627525083816e-01,9.841912362015423632e-01,9.844906219022839799e-01,9.847933184425406994e-01,9.850992272059752031e-01,9.854082918674378355e-01,9.857205102411206177e-01,9.860359126209091718e-01,9.863545171124253885e-01,9.866762899341873227e-01,9.870011403174944187e-01,9.873289535160491015e-01,9.876596326108658674e-01,9.879931182714254412e-01,9.883293798478395287e-01,9.886683907140748628e-01,9.890101050218360612e-01,9.893544504187971045e-01,9.897013453677894201e-01,9.900507352708080022e-01,9.904026274537495178e-01,9.907571047931136299e-01,9.911143122524583848e-01,9.914744257579056752e-01,9.918376200700359524e-01,9.922040499168632843e-01,9.925738496261891086e-01,9.929471446765021359e-01,9.933240620390461073e-01,9.937047287814807506e-01,9.940892579324491773e-01,9.944777296536355671e-01,9.948701795185848074e-01,9.952666017712020752e-01,9.956669665618389509e-01,9.960712418089554543e-01,9.964794087118657995e-01,9.968914651905732560e-01,9.973074194843895013e-01,9.977272812680917369e-01,9.981510580885363249e-01,9.985787608826123263e-01,9.990104163981897711e-01,9.994460794975348339e-01,9.998858378663312285e-01,1.000329805872542499e+00,1.000778110695586642e+00,1.001230877951992504e+00,1.001688223407168232e+00,1.002150252696645039e+00,1.002617065798969032e+00,1.003088760659318179e+00,1.003565431944805741e+00,1.004047165020627963e+00,1.004534029171428200e+00,1.005026075819838383e+00,1.005523346022682230e+00,1.006025887910062977e+00,1.006533780785930032e+00,1.007047160925250262e+00,1.007566245283703532e+00,1.008091352792752637e+00,1.008622925771024637e+00,1.009161554759967938e+00,1.009708007782106565e+00,1.010263261758425291e+00,1.010828530969344330e+00,1.011405287360179983e+00,1.011995269222977667e+00,1.012600477871592464e+00,1.013223163692503759e+00,1.013865802310013331e+00,1.014531060718897537e+00,1.015221744550154570e+00,1.015940722440872079e+00,1.016690769066389333e+00,1.017474293315335343e+00,1.018292642198581621e+00,1.019144741341766025e+00,1.020024463926080482e+00,1.020921421126604001e+00
9.758196889803321117e-01,9.758392272944592660e-01,9.759038823484843528e-01,9.759612545550652163e-01,9.760505383498482290e-01,9.761551948463645934e-01,9.762751590961089576e-01,9.764098610767740771e-01,9.765578545821411716e-01,9.767173281446503985e-01,9.768859819284787527e-01,9.770633295357935566e-01,9.772496830254286948e-01,9.774427546575034098e-01,9.776404352108727380e-01,9.778421360180057365e-01,9.780498541511377653e-01,9.782633194698906465e-01,9.784816614892830611e-01,9.787038732579326217e-01,9.789298371620359651e-01,9.791595888912031365e-01,9.793927958956241131e-01,9.796294631008527487e-01,9.798698269151523421e-01,9.801139871069547427e-01,9.803617730621240201e-01,9.806130266993186018e-01,9.808676357130818868e-01,9.811255403657159757e-01,9.813867812880602282e-01,9.816515284398887875e-01,9.819199247336313219e-01,9.821919446683153865e-01,9.824674593387852095e-01,9.827463573231540739e-01,9.830285996398074877e-01,9.833141968636428532e-01,9.836031948893574350e-01,9.838956508043529281e-01,9.841915835832204529e-01,9.844909429239440124e-01,9.847936261422460813e-01,9.850995319055058097e-01,9.854086028389161811e-01,9.857208371296242166e-01,9.860362652274354822e-01,9.863549046760095029e-01,9.866767208206170814e-01,9.870016208857175233e-01,9.873294854906049522e-01,9.876602096627158378e-01,9.879937246013881236e-01,9.883299925606658931e-01,9.886689841175686499e-01,9.890106533590994342e-01,9.893549279954920728e-01,9.897017264305220108e-01,9.900509962087621352e-01,9.904027511472706102e-01,9.907570848741045211e-01,9.911141554395211939e-01,9.914741518017236022e-01,9.918372594369520012e-01,9.922036394309723395e-01,9.925734268195480769e-01,9.929467424774280904e-01,9.933237055948650474e-01,9.937044351451838065e-01,9.940890377246697218e-01,9.944775889344877884e-01,9.948701205872666486e-01,9.952666228467215159e-01,9.956670611750626509e-01,9.960713987488887255e-01,9.964796128899544581e-01,9.968916993087348910e-01,9.973076660563141571e-01,9.977275243211899403e-01,9.981512839519459668e-01,9.985789579828056040e-01,9.990105746776636320e-01,9.994461903627890331e-01,9.998858951602538347e-01,1.000329807554288797e+00,1.000778060338422870e+00,1.001230785222359865e+00,1.001688103231825666e+00,1.002150123417237193e+00,1.002616946919483443e+00,1.003088670753061518e+00,1.003565387030874501e+00,1.004047177399955082e+00,1.004534106487736889e+00,1.005026220108200086e+00,1.005523552753268435e+00,1.006026145346605283e+00,1.006534070096472444e+00,1.007047457251927902e+00,1.007566519538062977e+00,1.008091573575103705e+00,1.008623060780774683e+00,1.009161571366711252e+00,1.009707872937980921e+00,1.010262941884502164e+00,1.010827992709308010e+00,1.011404500015743446e+00,1.011994209268741507e+00,1.012599135438007059e+00,1.013221549905293450e+00,1.013863956567850000e+00,1.014529053158316207e+00,1.015219672465894840e+00,1.015938676493330917e+00,1.016688774116067728e+00,1.017472135674754030e+00,1.018289656062435933e+00,1.019139540799651966e+00,1.020015376238223803e+00,1.020907820380451581e+00
9.939623234859580325e-01,9.759092785618302957e-01,9.759007026738265589e-01,9.759818625175072926e-01,9.760642717757782583e-01,9.761665677679621789e-01,9.762819379517516660e-01,9.764133433151336305e-01,9.765580410329334216e-01,9.767150657320818885e-01,9.768824184439119929e-01,9.770601273999622860e-01,9.772467308947045961e-01,9.774391613535967638e-01,9.776361624025171615e-01,9.778379861964480169e-01,9.780466974465888974e-01,9.782608335848049785e-01,9.784796326792652987e-01,9.787022280472013058e-01,9.789285874219700867e-01,9.791587183141065021e-01,9.793921475554554501e-01,9.796289878596695644e-01,9.798695299107575973e-01,9.801138784842814422e-01,9.803618356781254040e-01,9.806132463096798313e-01,9.808679618495541597e-01,9.811259181890270575e-01,9.813871852662733319e-01,9.816519609129386037e-01,9.819203850743329909e-01,9.821924134885897661e-01,9.824679266566084257e-01,9.827468235707490507e-01,9.830290628126465702e-01,9.833146394038025928e-01,9.836035955536196473e-01,9.838960017370032007e-01,9.841918917179127702e-01,9.844912215360861474e-01,9.847938848548405399e-01,9.850997767623821399e-01,9.854088396658926552e-01,9.857210736695440900e-01,9.860365095979619632e-01,9.863551624074929913e-01,9.866769940127020355e-01,9.870019079758729497e-01,9.873297802518814503e-01,9.876604986186950930e-01,9.879939861944757595e-01,9.883302007689331869e-01,9.886691145436184991e-01,9.890106872427099072e-01,9.893548525074947753e-01,9.897015336445217359e-01,9.900506837311815467e-01,9.904023243725378345e-01,9.907565587471489632e-01,9.911135541593943943e-01,9.914735066419414489e-01,9.918366053924156933e-01,9.922030111552885279e-01,9.925728542257551412e-01,9.929462470709985444e-01,9.933232988563048815e-01,9.937041195542984928e-01,9.940888094749738002e-01,9.944774406181501325e-01,9.948700426024988941e-01,9.952666036243128511e-01,9.956670870707751142e-01,9.960714543909651164e-01,9.964796821523971282e-01,9.968917667374921354e-01,9.973077183401856116e-01,9.977275513577880117e-01,9.981512790616474673e-01,9.985789172722953078e-01,9.990104960664671907e-01,9.994460730941204796e-01,9.998857402075189693e-01,1.000329618662042508e+00,1.000777844883588674e+00,1.001230554209159518e+00,1.001687870215309362e+00,1.002149902735428144e+00,1.002616751813328211e+00,1.003088511910154246e+00,1.003565271788155799e+00,1.004047109580999519e+00,1.004534086600492371e+00,1.005026245626294834e+00,1.005523618342797798e+00,1.006026243177817303e+00,1.006534190463146183e+00,1.007047589591392622e+00,1.007566653601752460e+00,1.008091700276236180e+00,1.008623172260092238e+00,1.009161660137898098e+00,1.009707930396394060e+00,1.010262956825523029e+00,1.010827950653947926e+00,1.011404383985249122e+00,1.011994002305460327e+00,1.012598824492677130e+00,1.013221130469695863e+00,1.013863436065695511e+00,1.014528451916605123e+00,1.015219014012213927e+00,1.015937964423152540e+00,1.016687923714580721e+00,1.017470862387952701e+00,1.018287285609372539e+00,1.019134898717618087e+00,1.020007129342578089e+00,1.020895529829537907e+00
